timestamp,LEFT,RIGHT,STRAIGHT,STOP,SLOW,ASV,INTERSECTION,CLOSE
2024-03-29 00:06:50.232,0.23432786762714386,0.5390028357505798,0.2266693413257599,0.9997856020927429,0.00021437469695229083,0.09295346587896347,0.8902246356010437,0.9280107021331787
2024-03-29 00:06:50.331,0.2345428764820099,0.5402892827987671,0.22516781091690063,0.9997835755348206,0.00021640307386405766,0.09313329309225082,0.8903688192367554,0.927992045879364
2024-03-29 00:06:50.429,0.23459362983703613,0.5380713939666748,0.22733499109745026,0.9997785687446594,0.00022138512576930225,0.09388753771781921,0.8900786638259888,0.9278574585914612
2024-03-29 00:06:50.532,0.2344212830066681,0.5404289364814758,0.2251497358083725,0.9997860789299011,0.00021391038899309933,0.0931999608874321,0.8904545307159424,0.9280534982681274
2024-03-29 00:06:50.627,0.23222483694553375,0.5412356853485107,0.2265394777059555,0.9997881054878235,0.0002118580596288666,0.09367348998785019,0.8901388645172119,0.927661657333374
2024-03-29 00:06:50.722,0.23392365872859955,0.5409773588180542,0.22509895265102386,0.9997864365577698,0.00021354011551011354,0.09312435239553452,0.8904675841331482,0.9279568195343018
2024-03-29 00:06:50.827,0.232909694314003,0.5411630868911743,0.2259272038936615,0.9998030066490173,0.00019701871497090906,0.09263383597135544,0.8905622363090515,0.9282294511795044
2024-03-29 00:06:50.933,0.2308412790298462,0.5416667461395264,0.22749197483062744,0.999799907207489,0.00020013595349155366,0.09293001890182495,0.8899431824684143,0.9277793765068054
2024-03-29 00:06:51.035,0.23569941520690918,0.5403497815132141,0.22395078837871552,0.9997672438621521,0.0002327742549823597,0.09451817721128464,0.8904566168785095,0.9276950359344482
2024-03-29 00:06:51.131,0.23175343871116638,0.5413957238197327,0.22685085237026215,0.9998072981834412,0.00019267303287051618,0.0920584499835968,0.8903796076774597,0.9281789064407349
2024-03-29 00:06:51.234,0.2379847913980484,0.5394529700279236,0.22256220877170563,0.9997768998146057,0.00022314643138088286,0.0938972532749176,0.8908388614654541,0.928344190120697
2024-03-29 00:06:51.331,0.23826326429843903,0.5402132868766785,0.2215234637260437,0.9997749924659729,0.0002250117831863463,0.09366501122713089,0.8911513090133667,0.9283457398414612
2024-03-29 00:06:51.432,0.23633049428462982,0.5394536852836609,0.2242158204317093,0.9997850060462952,0.00021499162539839745,0.09353401511907578,0.890651285648346,0.9282703995704651
2024-03-29 00:06:51.527,0.23623895645141602,0.5393527746200562,0.22440825402736664,0.9997767806053162,0.00022318620176520199,0.09391044080257416,0.8905279040336609,0.9280519485473633
2024-03-29 00:06:51.627,0.23726697266101837,0.5395179986953735,0.2232150286436081,0.9997767806053162,0.00022325600730255246,0.09420668333768845,0.8906698226928711,0.9282039403915405
2024-03-29 00:06:51.730,0.24328798055648804,0.5381844639778137,0.21852754056453705,0.9997532963752747,0.0002466562727931887,0.09422016143798828,0.8915831446647644,0.9286820888519287
2024-03-29 00:06:51.838,0.23363566398620605,0.5381810069084167,0.22818335890769958,0.9997876286506653,0.00021239811030682176,0.0934733897447586,0.8898776769638062,0.9278576374053955
2024-03-29 00:06:51.928,0.23677286505699158,0.5418652296066284,0.2213619351387024,0.9997583031654358,0.00024167778610717505,0.09486499428749084,0.8905790448188782,0.9276677370071411
2024-03-29 00:06:52.031,0.2340753823518753,0.5434238314628601,0.2225007265806198,0.9997634291648865,0.00023652675736229867,0.09501469880342484,0.8902868032455444,0.9273012280464172
2024-03-29 00:06:52.127,0.23648174107074738,0.540498673915863,0.2230195701122284,0.9997658133506775,0.00023415144823957235,0.09450794011354446,0.8905592560768127,0.9277926087379456
2024-03-29 00:06:52.231,0.23253123462200165,0.5423580408096313,0.2251107394695282,0.9997742772102356,0.0002257124870084226,0.09460791200399399,0.890171229839325,0.9273213148117065
2024-03-29 00:06:52.329,0.23434601724147797,0.5412312150001526,0.22442279756069183,0.9997716546058655,0.00022834682022221386,0.09450607746839523,0.8903058767318726,0.9275988936424255
2024-03-29 00:06:52.432,0.234921395778656,0.5414283275604248,0.2236502468585968,0.9997654557228088,0.00023460041848011315,0.09483261406421661,0.8903680443763733,0.927524209022522
2024-03-29 00:06:52.527,0.2339213490486145,0.5429932475090027,0.2230854332447052,0.9997779726982117,0.0002219949383288622,0.09435556828975677,0.8905661106109619,0.927636981010437
2024-03-29 00:06:52.626,0.23452983796596527,0.5423381924629211,0.2231319546699524,0.999792754650116,0.0002072731003863737,0.09348557889461517,0.890960693359375,0.9281489253044128
2024-03-29 00:06:52.734,0.23399338126182556,0.5424038767814636,0.2236027717590332,0.9997848868370056,0.00021510048827622086,0.09397363662719727,0.8906630277633667,0.9278368353843689
2024-03-29 00:06:52.824,0.23428168892860413,0.5424811840057373,0.22323714196681976,0.9997844099998474,0.00021561405446846038,0.0938003808259964,0.890631914138794,0.9278797507286072
2024-03-29 00:06:52.931,0.23033291101455688,0.5420970916748047,0.22756995260715485,0.9998131394386292,0.00018683278176467866,0.09231889247894287,0.8902238607406616,0.9280423521995544
2024-03-29 00:06:53.035,0.22894221544265747,0.5416237711906433,0.22943401336669922,0.999811589717865,0.0001883890654426068,0.09276904910802841,0.8896476030349731,0.9277958869934082
2024-03-29 00:06:53.127,0.23290568590164185,0.5396141409873962,0.22748017311096191,0.9997895359992981,0.0002105051971739158,0.09350293129682541,0.8899987936019897,0.9278409481048584
2024-03-29 00:06:53.233,0.23318959772586823,0.5422083139419556,0.2246021032333374,0.9997740387916565,0.0002259122848045081,0.0943782851099968,0.8901365995407104,0.9274561405181885
2024-03-29 00:06:53.328,0.2322980761528015,0.5409206748008728,0.22678124904632568,0.9997703433036804,0.0002296476741321385,0.09462910890579224,0.8896498680114746,0.9272335767745972
2024-03-29 00:06:53.425,0.23271599411964417,0.5396093130111694,0.2276747226715088,0.9997920393943787,0.00020798719197046012,0.0931754782795906,0.8899761438369751,0.9279054999351501
2024-03-29 00:06:53.528,0.23308750987052917,0.5372838377952576,0.22962865233421326,0.9997828602790833,0.00021719954384025186,0.09378692507743835,0.8897222876548767,0.9277566075325012
2024-03-29 00:06:53.633,0.2299288511276245,0.535706639289856,0.23436452448368073,0.9997978806495667,0.0002021915279328823,0.09378009289503098,0.8887750506401062,0.9276354908943176
2024-03-29 00:06:53.725,0.23083700239658356,0.5343520045280457,0.2348109930753708,0.9998034834861755,0.00019658486417029053,0.09280148893594742,0.8889267444610596,0.9280075430870056
2024-03-29 00:06:53.823,0.23319071531295776,0.538272500038147,0.22853675484657288,0.9997866749763489,0.00021334903431124985,0.09362763166427612,0.8898674845695496,0.9278343915939331
2024-03-29 00:06:53.921,0.23110900819301605,0.5391719341278076,0.22971904277801514,0.9997981190681458,0.00020188192138448358,0.09314922988414764,0.8896318078041077,0.9277492165565491
2024-03-29 00:06:54.022,0.23434622585773468,0.5391949415206909,0.2264588177204132,0.9998036026954651,0.0001964141702046618,0.09184820204973221,0.8907037377357483,0.9285155534744263
2024-03-29 00:06:54.125,0.23455755412578583,0.5398536920547485,0.22558878362178802,0.9997832179069519,0.0002167750062653795,0.09352611750364304,0.890422523021698,0.9279292225837708
2024-03-29 00:06:54.235,0.23586510121822357,0.5391177535057068,0.22501708567142487,0.9997735619544983,0.00022641818213742226,0.09371218830347061,0.8905224204063416,0.9279302358627319
2024-03-29 00:06:54.322,0.2382957935333252,0.5385478734970093,0.22315636277198792,0.9997770190238953,0.0002229501260444522,0.09296556562185287,0.8910335898399353,0.9283716082572937
2024-03-29 00:06:54.430,0.23293715715408325,0.5392764210700989,0.22778643667697906,0.9997873902320862,0.00021260618814267218,0.09348849952220917,0.8899478316307068,0.9277796745300293
2024-03-29 00:06:54.527,0.23296065628528595,0.5387522578239441,0.22828707098960876,0.9997994303703308,0.00020056347420904785,0.09247341752052307,0.8900001049041748,0.9281136989593506
2024-03-29 00:06:54.632,0.23338967561721802,0.5403068661689758,0.22630339860916138,0.99978107213974,0.00021893189114052802,0.09381574392318726,0.8901020288467407,0.927679717540741
2024-03-29 00:06:54.732,0.2355637103319168,0.5377072095870972,0.22672908008098602,0.9997908473014832,0.00020914794004056603,0.09273186326026917,0.8903502225875854,0.9283645153045654
2024-03-29 00:06:54.832,0.23157866299152374,0.5398303270339966,0.2285909801721573,0.9997977614402771,0.0002022406697506085,0.09293077141046524,0.8899407386779785,0.9278270602226257
2024-03-29 00:06:54.928,0.23335018754005432,0.5385726094245911,0.22807720303535461,0.9998006224632263,0.00019938699551858008,0.0923718512058258,0.8902570009231567,0.9282577633857727
2024-03-29 00:06:55.027,0.23181015253067017,0.5370250344276428,0.23116478323936462,0.9998078942298889,0.00019215128850191832,0.09201221168041229,0.8898991942405701,0.928182065486908
2024-03-29 00:06:55.127,0.2346232831478119,0.5393974184989929,0.225979283452034,0.9997959733009338,0.0002040715771727264,0.09228087961673737,0.8905799984931946,0.9283722043037415
2024-03-29 00:06:55.232,0.2298310399055481,0.5400699377059937,0.23009903728961945,0.9998148083686829,0.00018524110782891512,0.09211761504411697,0.889863133430481,0.9280644059181213
2024-03-29 00:06:55.326,0.22889947891235352,0.5394289493560791,0.2316715270280838,0.9998290538787842,0.00017089037282858044,0.09112372994422913,0.8897004127502441,0.9283829927444458
2024-03-29 00:06:55.432,0.22913208603858948,0.5380147099494934,0.23285320401191711,0.9998183846473694,0.00018164813809562474,0.09223202615976334,0.8892942667007446,0.9280880093574524
2024-03-29 00:06:55.525,0.22023263573646545,0.5399742722511292,0.23979313671588898,0.9998388290405273,0.00016119636711664498,0.09071170538663864,0.8880499005317688,0.9271548986434937
2024-03-29 00:06:55.635,0.2241552621126175,0.5386044979095459,0.23724021017551422,0.999822199344635,0.00017788723926059902,0.09162521362304688,0.8885138034820557,0.9272805452346802
2024-03-29 00:06:55.731,0.2240724265575409,0.5377853512763977,0.2381422072649002,0.9998317956924438,0.0001682264992268756,0.09033896774053574,0.8886717557907104,0.9276505708694458
2024-03-29 00:06:55.826,0.22422759234905243,0.5379218459129333,0.23785056173801422,0.9998140931129456,0.00018592042033560574,0.09210170060396194,0.8883808255195618,0.9270349740982056
2024-03-29 00:06:55.928,0.2249181717634201,0.5367040038108826,0.23837782442569733,0.9998250603675842,0.00017498843953944743,0.09075730293989182,0.8886018991470337,0.9275239109992981
2024-03-29 00:06:56.021,0.22156964242458344,0.5396344065666199,0.23879596590995789,0.9998251795768738,0.00017486933211330324,0.09147332608699799,0.8882433176040649,0.9268858432769775
2024-03-29 00:06:56.127,0.2260272055864334,0.5393382906913757,0.23463451862335205,0.9998160004615784,0.00018404200091026723,0.09195566922426224,0.8889119625091553,0.9273353815078735
2024-03-29 00:06:56.221,0.2260887771844864,0.5384969711303711,0.2354142814874649,0.9998080134391785,0.00019202013208996505,0.09273619204759598,0.8886964321136475,0.9270851016044617
2024-03-29 00:06:56.325,0.2301812320947647,0.5411450862884521,0.22867365181446075,0.999795138835907,0.00020492228213697672,0.09364521503448486,0.8894593119621277,0.9274640083312988
2024-03-29 00:06:56.428,0.2292114645242691,0.5407441854476929,0.23004435002803802,0.9998137354850769,0.00018625860684551299,0.09297208487987518,0.8896111845970154,0.9278428554534912
2024-03-29 00:06:56.527,0.2294985055923462,0.5380396842956543,0.2324618250131607,0.9998086094856262,0.00019139170763082802,0.09287401288747787,0.8891087174415588,0.9277987480163574
2024-03-29 00:06:56.625,0.22672514617443085,0.5403554439544678,0.232919380068779,0.9998078942298889,0.000192082385183312,0.09293364733457565,0.8890814781188965,0.9272286295890808
2024-03-29 00:06:56.722,0.22941942512989044,0.5377087593078613,0.23287183046340942,0.9998137354850769,0.00018631936109159142,0.09203459322452545,0.8892565965652466,0.9279711842536926
2024-03-29 00:06:56.827,0.23164252936840057,0.5395057797431946,0.22885164618492126,0.9998034834861755,0.00019651757611427456,0.09292309731245041,0.8901057243347168,0.9280061721801758
2024-03-29 00:06:56.922,0.23039749264717102,0.5386662483215332,0.23093625903129578,0.9998090863227844,0.0001909660641103983,0.09247778356075287,0.8896788954734802,0.9279454350471497
2024-03-29 00:06:57.024,0.22984781861305237,0.5390641689300537,0.2310880571603775,0.9997982382774353,0.00020174340170342475,0.09333895146846771,0.8893505930900574,0.9275434017181396
2024-03-29 00:06:57.128,0.23006339371204376,0.5390437245368958,0.23089289665222168,0.9998007416725159,0.0001992203324334696,0.09312889724969864,0.8895455002784729,0.9276653528213501
2024-03-29 00:06:57.220,0.2281707525253296,0.5390378832817078,0.23279137909412384,0.9997983574867249,0.0002016855141846463,0.09392768889665604,0.888942301273346,0.9272337555885315
2024-03-29 00:06:57.331,0.228703573346138,0.5378258228302002,0.23347057402133942,0.999794065952301,0.0002059533871943131,0.09362407773733139,0.8888233304023743,0.9272513389587402
2024-03-29 00:06:57.428,0.22890806198120117,0.5374472737312317,0.23364461958408356,0.9998020529747009,0.00019795511616393924,0.09285987168550491,0.8890941739082336,0.927532970905304
2024-03-29 00:06:57.533,0.23038208484649658,0.539665699005127,0.22995226085186005,0.999775230884552,0.00022477013408206403,0.09491512924432755,0.8890693187713623,0.9270422458648682
2024-03-29 00:06:57.627,0.23259124159812927,0.5365874171257019,0.23082134127616882,0.9997900128364563,0.00021002542052883655,0.09341498464345932,0.8895809054374695,0.9278765320777893
2024-03-29 00:06:57.721,0.22884146869182587,0.5384643077850342,0.23269426822662354,0.9997934699058533,0.00020659259462263435,0.09402865916490555,0.8889951705932617,0.9272462129592896
2024-03-29 00:06:57.823,0.23200976848602295,0.5379613637924194,0.23002889752388,0.999771773815155,0.00022822820756118745,0.09487076848745346,0.8892532587051392,0.9272350072860718
2024-03-29 00:06:57.921,0.23184530436992645,0.5345116853713989,0.23364299535751343,0.9998196959495544,0.00018030422506853938,0.09014521539211273,0.8898189663887024,0.9286391139030457
2024-03-29 00:06:58.032,0.2321290522813797,0.5370290875434875,0.23084183037281036,0.9998219609260559,0.00017810106510296464,0.0904652327299118,0.890254557132721,0.928704023361206
2024-03-29 00:06:58.124,0.2294214814901352,0.539682924747467,0.23089556396007538,0.9998186230659485,0.00018141602049581707,0.09116201102733612,0.8898550868034363,0.9281230568885803
2024-03-29 00:06:58.228,0.2303379476070404,0.5382006764411926,0.23146134614944458,0.9998239874839783,0.00017601221043150872,0.09073621779680252,0.8899700045585632,0.9284562468528748
2024-03-29 00:06:58.325,0.2309669554233551,0.5389447808265686,0.2300882637500763,0.9998224377632141,0.00017762875359039754,0.09048726409673691,0.8902066946029663,0.9285434484481812
2024-03-29 00:06:58.423,0.23089191317558289,0.5399601459503174,0.22914797067642212,0.9998292922973633,0.0001707315823296085,0.0900222510099411,0.8904288411140442,0.928777813911438
2024-03-29 00:06:58.533,0.233403742313385,0.5370242595672607,0.22957201302051544,0.9998190999031067,0.0001809623499866575,0.09071721881628036,0.8902131915092468,0.9288851022720337
2024-03-29 00:06:58.627,0.23514173924922943,0.5340316295623779,0.23082663118839264,0.9998059868812561,0.00019398273434489965,0.09173011779785156,0.8899664282798767,0.9287912845611572
2024-03-29 00:06:58.722,0.2354062795639038,0.5349552631378174,0.2296384871006012,0.9998005032539368,0.0001994980702875182,0.09165267646312714,0.8901664614677429,0.9286942481994629
2024-03-29 00:06:58.825,0.23715151846408844,0.5355745553970337,0.22727394104003906,0.9997861981391907,0.00021381251281127334,0.09284698218107224,0.890364944934845,0.9285251498222351
2024-03-29 00:06:58.922,0.23511408269405365,0.5364079475402832,0.22847796976566315,0.9997779726982117,0.00022209509916137904,0.09359034895896912,0.8899028897285461,0.9279583692550659
2024-03-29 00:06:59.030,0.23674435913562775,0.5354355573654175,0.22782005369663239,0.9997739195823669,0.0002260437177028507,0.09343182295560837,0.8901813626289368,0.9281448125839233
2024-03-29 00:06:59.127,0.23693910241127014,0.5376670360565186,0.22539381682872772,0.9997716546058655,0.00022836533025838435,0.09363698959350586,0.890458345413208,0.9280847311019897
2024-03-29 00:06:59.232,0.2348659336566925,0.5365864038467407,0.22854766249656677,0.9997838139533997,0.00021625726367346942,0.09341461956501007,0.890040934085846,0.9280455112457275
2024-03-29 00:06:59.325,0.2327091097831726,0.5360676050186157,0.23122328519821167,0.9998050332069397,0.00019500234338920563,0.09227900207042694,0.8899032473564148,0.9282436966896057
2024-03-29 00:06:59.432,0.23521867394447327,0.5398542881011963,0.22492706775665283,0.9997929930686951,0.00020700843015220016,0.092340849339962,0.8908615708351135,0.9282991886138916
2024-03-29 00:06:59.525,0.23568926751613617,0.5368984937667847,0.22741225361824036,0.9998003840446472,0.00019958062330260873,0.09169363975524902,0.8906018137931824,0.9285886287689209
2024-03-29 00:06:59.622,0.23726464807987213,0.53557950258255,0.22715583443641663,0.9997851252555847,0.00021492278028745204,0.09241179376840591,0.8904823064804077,0.9284637570381165
2024-03-29 00:06:59.732,0.23795397579669952,0.5391878485679626,0.22285817563533783,0.9997851252555847,0.0002148506318917498,0.09243158251047134,0.8911562561988831,0.9285755753517151
2024-03-29 00:06:59.822,0.23396293818950653,0.5391705632209778,0.2268664687871933,0.999788224697113,0.00021176942391321063,0.09339481592178345,0.8901029825210571,0.927960991859436
2024-03-29 00:06:59.926,0.23288367688655853,0.5384570956230164,0.22865919768810272,0.9998074173927307,0.0001925553078763187,0.09159931540489197,0.8901836276054382,0.9283734560012817
2024-03-29 00:07:00.026,0.23395055532455444,0.5385245084762573,0.22752489149570465,0.9997852444648743,0.00021471957734320313,0.09383826702833176,0.8900577425956726,0.9278720021247864
2024-03-29 00:07:00.129,0.23223547637462616,0.5399534106254578,0.22781109809875488,0.9997826218605042,0.00021744842524640262,0.09389457106590271,0.8898286819458008,0.9275580644607544
2024-03-29 00:07:00.231,0.23256590962409973,0.5393365025520325,0.228097602725029,0.9997859597206116,0.00021401606500148773,0.09388387203216553,0.8898082971572876,0.9276768565177917
2024-03-29 00:07:00.326,0.23113413155078888,0.5408937931060791,0.2279720902442932,0.99980229139328,0.00019771442748606205,0.09332863986492157,0.8900626301765442,0.9278851747512817
2024-03-29 00:07:00.422,0.23388612270355225,0.5386492013931274,0.22746464610099792,0.999782145023346,0.0002178977447329089,0.09409529715776443,0.8899861574172974,0.9277979135513306
2024-03-29 00:07:00.528,0.22282792627811432,0.5379394888877869,0.23923259973526,0.9998261332511902,0.0001739137078402564,0.09108129143714905,0.8883024454116821,0.9271417260169983
2024-03-29 00:07:00.628,0.2289755791425705,0.5349330902099609,0.23609133064746857,0.9998205304145813,0.00017948963795788586,0.09027905762195587,0.8893846273422241,0.9281451106071472
2024-03-29 00:07:00.724,0.22883370518684387,0.5385350584983826,0.23263123631477356,0.9998196959495544,0.00018031196668744087,0.09065838903188705,0.8898425698280334,0.9280452132225037
2024-03-29 00:07:00.832,0.23093506693840027,0.5356944799423218,0.23337045311927795,0.999813973903656,0.00018602254567667842,0.09044086188077927,0.8898702263832092,0.9282568693161011
2024-03-29 00:07:00.924,0.22846603393554688,0.5351742506027222,0.23635976016521454,0.9998427629470825,0.00015727047866676003,0.08823808282613754,0.8898388743400574,0.9289449453353882
2024-03-29 00:07:01.026,0.23451760411262512,0.5361748933792114,0.22930750250816345,0.9997915625572205,0.00020842649973928928,0.09282469004392624,0.8900131583213806,0.9282493591308594
2024-03-29 00:07:01.128,0.23305600881576538,0.5319601893424988,0.23498377203941345,0.9998242259025574,0.00017584279703442007,0.0906406044960022,0.8897047638893127,0.9290556311607361
2024-03-29 00:07:01.221,0.2347887009382248,0.5344585180282593,0.23075276613235474,0.9998021721839905,0.00019779097056016326,0.09194076061248779,0.8901124000549316,0.9286519885063171
2024-03-29 00:07:01.328,0.23354104161262512,0.5320590734481812,0.23439989984035492,0.9998098015785217,0.0001902113581309095,0.09149511903524399,0.889545202255249,0.9286916851997375
2024-03-29 00:07:01.429,0.23088069260120392,0.5325414538383484,0.2365778237581253,0.9998180270195007,0.00018203217769041657,0.09160729497671127,0.8889668583869934,0.9284805059432983
2024-03-29 00:07:01.526,0.23584741353988647,0.533554196357727,0.23059840500354767,0.9997938275337219,0.00020618268172256649,0.09195367991924286,0.8900327682495117,0.9286375045776367
2024-03-29 00:07:01.625,0.2344241440296173,0.5317081809043884,0.23386767506599426,0.9998078942298889,0.00019218701345380396,0.09154368937015533,0.8896092772483826,0.9287996292114258
2024-03-29 00:07:01.728,0.23633398115634918,0.5319300889968872,0.2317359298467636,0.9998180270195007,0.00018202939827460796,0.09011158347129822,0.8903552293777466,0.9294945001602173
2024-03-29 00:07:01.822,0.23320986330509186,0.5343726277351379,0.232417494058609,0.9998107552528381,0.00018928467761725187,0.09166108071804047,0.8899685144424438,0.9286822080612183
2024-03-29 00:07:01.927,0.23336589336395264,0.5311515927314758,0.23548249900341034,0.9998186230659485,0.00018141047621611506,0.09043721854686737,0.8894561529159546,0.9290482401847839
2024-03-29 00:07:02.027,0.2351553738117218,0.534792959690094,0.2300516664981842,0.9997933506965637,0.00020671890524681658,0.0924939513206482,0.8900978565216064,0.9284745454788208
2024-03-29 00:07:02.134,0.23484434187412262,0.529562771320343,0.23559285700321198,0.9998316764831543,0.00016826612409204245,0.08920221030712128,0.8898786902427673,0.9297728538513184
2024-03-29 00:07:02.222,0.23336461186408997,0.5332397818565369,0.23339565098285675,0.999809205532074,0.00019083372899331152,0.09113889932632446,0.8896209597587585,0.9286879301071167
2024-03-29 00:07:02.325,0.231147900223732,0.5300467014312744,0.2388053834438324,0.9998295307159424,0.00017041830869857222,0.08939848840236664,0.8892491459846497,0.9290297031402588
2024-03-29 00:07:02.427,0.22862210869789124,0.5351648330688477,0.23621302843093872,0.9998099207878113,0.00019015515863429755,0.09188096970319748,0.888850748538971,0.9279086589813232
2024-03-29 00:07:02.522,0.23253589868545532,0.5321191549301147,0.23534496128559113,0.9997988343238831,0.00020122661953791976,0.09236255288124084,0.8891654014587402,0.9282577633857727
2024-03-29 00:07:02.618,0.23043270409107208,0.5340616703033447,0.2355055958032608,0.9998087286949158,0.00019133349996991456,0.09209757298231125,0.8891023993492126,0.9281643033027649
2024-03-29 00:07:02.724,0.23067152500152588,0.5351396799087524,0.23418879508972168,0.9997969269752502,0.00020306107762735337,0.09308430552482605,0.8892033100128174,0.9278560280799866
2024-03-29 00:07:02.826,0.23303672671318054,0.5360482931137085,0.23091500997543335,0.9998077750205994,0.0001922150404425338,0.09186115115880966,0.8898981213569641,0.9284990429878235
2024-03-29 00:07:02.932,0.2308305948972702,0.5377155542373657,0.23145383596420288,0.9998026490211487,0.00019740569405257702,0.0933254063129425,0.8895881175994873,0.9278693795204163
2024-03-29 00:07:03.027,0.22881539165973663,0.5375848412513733,0.23359976708889008,0.9998167157173157,0.000183350159204565,0.09147286415100098,0.88926762342453,0.9279723167419434
2024-03-29 00:07:03.126,0.229220911860466,0.5373846888542175,0.23339442908763885,0.9998176693916321,0.00018234661547467113,0.091530941426754,0.8892953395843506,0.9280527830123901
2024-03-29 00:07:03.226,0.2307404726743698,0.5379827618598938,0.23127681016921997,0.9998131394386292,0.00018692259618546814,0.0915970429778099,0.8896833658218384,0.9281489253044128
2024-03-29 00:07:03.327,0.22971636056900024,0.5406218767166138,0.229661762714386,0.9997989535331726,0.00020107316959183663,0.09280509501695633,0.8897424340248108,0.9275394082069397
2024-03-29 00:07:03.424,0.23034022748470306,0.540543258190155,0.2291164994239807,0.9998027682304382,0.00019723729928955436,0.09258577227592468,0.8899219632148743,0.927751362323761
2024-03-29 00:07:03.527,0.2295411080121994,0.5407389998435974,0.22971989214420319,0.9998127818107605,0.00018729225848801434,0.09195859730243683,0.8900448083877563,0.9279363751411438
2024-03-29 00:07:03.621,0.2355438470840454,0.5390363931655884,0.2254197597503662,0.9997795224189758,0.000220493006054312,0.09320320934057236,0.8905074000358582,0.9280592799186707
2024-03-29 00:07:03.728,0.2316487431526184,0.5392920970916748,0.2290591299533844,0.9998027682304382,0.00019721359421964735,0.0923229306936264,0.8900206089019775,0.9280374050140381
2024-03-29 00:07:03.825,0.23318925499916077,0.5377054810523987,0.22910526394844055,0.9998056292533875,0.000194345397176221,0.09160128235816956,0.8901684880256653,0.9283673763275146
2024-03-29 00:07:03.922,0.23134854435920715,0.5407881140708923,0.2278633713722229,0.9997997879981995,0.00020027912978548557,0.09286224097013474,0.8900763392448425,0.9278304576873779
2024-03-29 00:07:04.022,0.23041947185993195,0.53733229637146,0.23224827647209167,0.9998145699501038,0.00018540295423008502,0.09147489070892334,0.8897562623023987,0.9281479716300964
2024-03-29 00:07:04.126,0.23617330193519592,0.5357885956764221,0.22803808748722076,0.9998132586479187,0.00018672342412173748,0.09113742411136627,0.8907296061515808,0.9290925860404968
2024-03-29 00:07:04.228,0.23842471837997437,0.5374865531921387,0.22408872842788696,0.9997953772544861,0.00020468853472266346,0.09202606230974197,0.8911362886428833,0.92894446849823
2024-03-29 00:07:04.321,0.23475031554698944,0.5356106162071228,0.22963909804821014,0.9998217225074768,0.00017827859846875072,0.0898529663681984,0.8906987309455872,0.9291757345199585
2024-03-29 00:07:04.431,0.2248530387878418,0.5373147130012512,0.2378322035074234,0.9998431205749512,0.00015687178529333323,0.08969638496637344,0.8889601826667786,0.9282452464103699
2024-03-29 00:07:04.529,0.22563110291957855,0.5381488800048828,0.23622003197669983,0.9998378753662109,0.00016208566376008093,0.09026474505662918,0.8890881538391113,0.9282076358795166
2024-03-29 00:07:04.623,0.22515085339546204,0.5393040776252747,0.2355450838804245,0.9998250603675842,0.0001749465591274202,0.09161017090082169,0.8888838291168213,0.9276448488235474
2024-03-29 00:07:04.722,0.22554045915603638,0.5392119288444519,0.23524761199951172,0.9998164772987366,0.0001835586444940418,0.09228717535734177,0.8887723088264465,0.9274027347564697
2024-03-29 00:07:04.826,0.2288721799850464,0.5389270782470703,0.2322007268667221,0.999816358089447,0.00018370924226474017,0.09171772748231888,0.8894368410110474,0.9279521107673645
2024-03-29 00:07:04.921,0.22937574982643127,0.5380846261978149,0.23253962397575378,0.9998124241828918,0.00018761272076517344,0.09180225431919098,0.889367938041687,0.9279285669326782
2024-03-29 00:07:05.028,0.22736093401908875,0.5336061120033264,0.23903295397758484,0.9998316764831543,0.00016832099936436862,0.08972977101802826,0.8888366222381592,0.9283367991447449
2024-03-29 00:07:05.124,0.2260431945323944,0.5390897989273071,0.23486696183681488,0.999824583530426,0.00017539535474497825,0.09099604189395905,0.8890612125396729,0.927768886089325
2024-03-29 00:07:05.227,0.2258230447769165,0.5377565622329712,0.2364204078912735,0.99982088804245,0.0001791732938727364,0.0918341800570488,0.88874751329422,0.9276089668273926
2024-03-29 00:07:05.326,0.2256539762020111,0.5388705134391785,0.2354755401611328,0.9998233914375305,0.00017662957543507218,0.09175731986761093,0.8888243436813354,0.9276361465454102
2024-03-29 00:07:05.422,0.22428737580776215,0.5389829874038696,0.23672960698604584,0.9998192191123962,0.00018086160707753152,0.09242385625839233,0.8885030746459961,0.927247941493988
2024-03-29 00:07:05.525,0.2242613434791565,0.5391024947166443,0.2366361767053604,0.9998319149017334,0.00016801856691017747,0.09119761735200882,0.8888531923294067,0.9276940226554871
2024-03-29 00:07:05.628,0.2307959794998169,0.5383361577987671,0.23086783289909363,0.9997956156730652,0.00020443265384528786,0.09326523542404175,0.8894083499908447,0.9276513457298279
2024-03-29 00:07:05.722,0.23445460200309753,0.5392788052558899,0.22626659274101257,0.9997993111610413,0.00020072302140761167,0.09235766530036926,0.8905099034309387,0.9283275008201599
2024-03-29 00:07:05.828,0.23367613554000854,0.5374302268028259,0.22889363765716553,0.999795138835907,0.00020492932526394725,0.09319452941417694,0.8899055123329163,0.9281401038169861
2024-03-29 00:07:05.924,0.2334119826555252,0.5379292964935303,0.22865872085094452,0.9997990727424622,0.00020093786588404328,0.09253370761871338,0.8900263905525208,0.9281482696533203
2024-03-29 00:07:06.028,0.23589301109313965,0.5358719825744629,0.22823497653007507,0.9997778534889221,0.00022215906938072294,0.09401856362819672,0.8898752927780151,0.9280712604522705
