timestamp,autonomous,brakeOverride,manualOverride,steerOverride,throttleOverride,speed
2024-03-29 00:08:01.881,False,False,True,False,False,0.0
2024-03-29 00:08:01.931,False,False,True,False,False,0.0
2024-03-29 00:08:01.981,False,False,True,False,False,0.0
2024-03-29 00:08:02.031,False,False,True,False,False,0.0
2024-03-29 00:08:02.081,False,False,True,False,False,0.0
2024-03-29 00:08:02.131,False,False,True,False,False,0.0
2024-03-29 00:08:02.181,False,False,True,False,False,0.0
2024-03-29 00:08:02.231,False,False,True,False,False,0.0
2024-03-29 00:08:02.281,False,False,True,False,False,0.0
2024-03-29 00:08:02.331,False,False,True,False,False,0.0
2024-03-29 00:08:02.381,False,False,True,False,False,0.0
2024-03-29 00:08:02.431,False,False,True,False,False,0.0
2024-03-29 00:08:02.481,False,False,True,False,False,0.0
2024-03-29 00:08:02.531,False,False,True,False,False,0.0
2024-03-29 00:08:02.581,False,False,True,False,False,0.0
2024-03-29 00:08:02.631,False,False,True,False,False,0.0
2024-03-29 00:08:02.681,False,False,True,False,False,0.0
2024-03-29 00:08:02.731,False,False,True,False,False,0.0
2024-03-29 00:08:02.781,False,False,True,False,False,0.0
2024-03-29 00:08:02.831,False,False,True,False,False,0.0
2024-03-29 00:08:02.881,False,False,True,False,False,0.0
2024-03-29 00:08:02.931,False,False,True,False,False,0.0
2024-03-29 00:08:02.981,False,False,True,False,False,0.0
2024-03-29 00:08:03.031,False,False,True,False,False,0.0
2024-03-29 00:08:03.081,False,False,True,False,False,0.0
2024-03-29 00:08:03.131,False,False,True,False,False,0.0
2024-03-29 00:08:03.181,False,False,True,False,False,0.0
2024-03-29 00:08:03.231,False,False,True,False,False,0.0
2024-03-29 00:08:03.281,False,False,True,False,False,0.0
2024-03-29 00:08:03.331,False,False,True,False,False,0.0
2024-03-29 00:08:03.381,False,False,True,False,False,0.0
2024-03-29 00:08:03.431,False,False,True,False,False,0.0
2024-03-29 00:08:03.481,False,False,True,False,False,0.0
2024-03-29 00:08:03.531,False,False,True,False,False,0.0
2024-03-29 00:08:03.581,False,False,True,False,False,0.0
2024-03-29 00:08:03.631,False,False,True,False,False,0.0
2024-03-29 00:08:03.681,False,False,True,False,False,0.0
2024-03-29 00:08:03.731,False,False,True,False,False,0.0
2024-03-29 00:08:03.781,False,False,True,False,False,0.0
2024-03-29 00:08:03.831,False,False,True,False,False,0.0
2024-03-29 00:08:03.881,False,False,True,False,False,0.0
2024-03-29 00:08:03.931,False,False,True,False,False,0.0
2024-03-29 00:08:03.981,False,False,True,False,False,0.0
2024-03-29 00:08:04.031,False,False,True,False,False,0.0
2024-03-29 00:08:04.081,False,False,True,False,False,0.0
2024-03-29 00:08:04.131,False,False,True,False,False,0.0
2024-03-29 00:08:04.181,False,False,True,False,False,0.0
2024-03-29 00:08:04.231,False,False,True,False,False,0.0
2024-03-29 00:08:04.281,False,False,True,False,False,0.0
2024-03-29 00:08:04.331,False,False,True,False,False,0.0
2024-03-29 00:08:04.381,False,False,True,False,False,0.0
2024-03-29 00:08:04.431,False,False,True,False,False,0.0
2024-03-29 00:08:04.481,False,False,True,False,False,0.0
2024-03-29 00:08:04.531,False,False,True,False,False,0.0
2024-03-29 00:08:04.581,False,False,True,False,False,0.0
2024-03-29 00:08:04.631,False,False,True,False,False,0.0
2024-03-29 00:08:04.681,False,False,True,False,False,0.0
2024-03-29 00:08:04.731,False,False,True,False,False,0.0
2024-03-29 00:08:04.781,False,False,True,False,False,0.0
2024-03-29 00:08:04.831,False,False,True,False,False,0.0
2024-03-29 00:08:04.881,False,False,True,False,False,0.0
2024-03-29 00:08:04.931,False,False,True,False,False,0.0
2024-03-29 00:08:04.981,False,False,True,False,False,0.0
2024-03-29 00:08:05.031,False,False,True,False,False,0.0
2024-03-29 00:08:05.081,False,False,True,False,False,0.0
2024-03-29 00:08:05.131,False,False,True,False,False,0.0
2024-03-29 00:08:05.181,False,False,True,False,False,0.0
2024-03-29 00:08:05.231,False,False,True,False,False,0.0
2024-03-29 00:08:05.281,False,False,True,False,False,0.0
2024-03-29 00:08:05.331,False,False,True,False,False,0.0
2024-03-29 00:08:05.381,False,False,True,False,False,0.0
2024-03-29 00:08:05.431,False,False,True,False,False,0.0
2024-03-29 00:08:05.481,False,False,True,False,False,0.0
2024-03-29 00:08:05.531,False,False,True,False,False,0.0
2024-03-29 00:08:05.581,False,False,True,False,False,0.0
2024-03-29 00:08:05.631,False,False,True,False,False,0.0
2024-03-29 00:08:05.681,False,False,True,False,False,0.0
2024-03-29 00:08:05.731,False,False,True,False,False,0.0
2024-03-29 00:08:05.781,False,False,True,False,False,0.0
2024-03-29 00:08:05.831,False,False,True,False,False,0.0
2024-03-29 00:08:05.881,False,False,True,False,False,0.0
2024-03-29 00:08:05.931,False,False,True,False,False,0.0
2024-03-29 00:08:05.981,False,False,True,False,False,0.0
2024-03-29 00:08:06.031,False,False,True,False,False,0.0
2024-03-29 00:08:06.081,False,False,True,False,False,0.0
2024-03-29 00:08:06.131,False,False,True,False,False,0.0
2024-03-29 00:08:06.181,False,False,True,False,False,0.0
2024-03-29 00:08:06.231,False,False,True,False,False,0.0
2024-03-29 00:08:06.281,False,False,True,False,False,0.0
2024-03-29 00:08:06.331,False,False,True,False,False,0.0
2024-03-29 00:08:06.381,False,False,True,False,False,0.0
2024-03-29 00:08:06.431,False,False,True,False,False,0.0
2024-03-29 00:08:06.481,False,False,True,False,False,0.0
2024-03-29 00:08:06.531,False,False,True,False,False,0.0
2024-03-29 00:08:06.581,False,False,True,False,False,0.0
2024-03-29 00:08:06.631,False,False,True,False,False,0.0
2024-03-29 00:08:06.681,False,False,True,False,False,0.0
2024-03-29 00:08:06.731,False,False,True,False,False,0.0
2024-03-29 00:08:06.781,False,False,True,False,False,0.0
2024-03-29 00:08:06.831,False,False,True,False,False,0.0
2024-03-29 00:08:06.881,False,False,True,False,False,0.0
2024-03-29 00:08:06.931,False,False,True,False,False,0.0
2024-03-29 00:08:06.981,False,False,True,False,False,0.0
2024-03-29 00:08:07.031,False,False,True,False,False,0.0
2024-03-29 00:08:07.081,False,False,True,False,False,0.0
2024-03-29 00:08:07.131,False,False,True,False,False,0.0
2024-03-29 00:08:07.181,False,False,True,False,False,0.0
2024-03-29 00:08:07.231,False,False,True,False,False,0.0
2024-03-29 00:08:07.281,False,False,True,False,False,0.0
2024-03-29 00:08:07.331,False,False,True,False,False,0.0
2024-03-29 00:08:07.381,False,False,True,False,False,0.0
2024-03-29 00:08:07.431,False,False,True,False,False,0.0
2024-03-29 00:08:07.481,False,False,True,False,False,0.0
2024-03-29 00:08:07.531,False,False,True,False,False,0.0
2024-03-29 00:08:07.581,False,False,True,False,False,0.0
2024-03-29 00:08:07.631,False,False,True,False,False,0.0
2024-03-29 00:08:07.681,False,False,True,False,False,0.0
2024-03-29 00:08:07.731,False,False,True,False,False,0.0
2024-03-29 00:08:07.781,False,False,True,False,False,0.0
2024-03-29 00:08:07.831,False,False,True,False,False,0.0
2024-03-29 00:08:07.881,False,False,True,False,False,0.0
2024-03-29 00:08:07.931,False,False,True,False,False,0.0
2024-03-29 00:08:07.981,False,False,True,False,False,0.0
2024-03-29 00:08:08.031,False,False,True,False,False,0.0
2024-03-29 00:08:08.081,False,False,True,False,False,0.0
2024-03-29 00:08:08.131,False,False,True,False,False,0.0
2024-03-29 00:08:08.181,False,False,True,False,False,0.0
2024-03-29 00:08:08.231,False,False,True,False,False,0.0
2024-03-29 00:08:08.281,False,False,True,False,False,0.0
2024-03-29 00:08:08.331,False,False,True,False,False,0.0
2024-03-29 00:08:08.381,False,False,True,False,False,0.0
2024-03-29 00:08:08.431,False,False,True,False,False,0.0
2024-03-29 00:08:08.481,False,False,True,False,False,0.0
2024-03-29 00:08:08.531,False,False,True,False,False,0.0
2024-03-29 00:08:08.581,False,False,True,False,False,0.0
2024-03-29 00:08:08.631,False,False,True,False,False,0.0
2024-03-29 00:08:08.681,False,False,True,False,False,0.0
2024-03-29 00:08:08.731,False,False,True,False,False,0.0
2024-03-29 00:08:08.781,False,False,True,False,False,0.0
2024-03-29 00:08:08.831,False,False,True,False,False,0.0
2024-03-29 00:08:08.881,False,False,True,False,False,0.0
2024-03-29 00:08:08.931,False,False,True,False,False,0.0
2024-03-29 00:08:08.981,False,False,True,False,False,0.0
2024-03-29 00:08:09.031,False,False,True,False,False,0.0
2024-03-29 00:08:09.081,False,False,True,False,False,0.0
2024-03-29 00:08:09.131,False,False,True,False,False,0.0
2024-03-29 00:08:09.181,False,False,True,False,False,0.0
2024-03-29 00:08:09.231,False,False,True,False,False,0.0
2024-03-29 00:08:09.281,False,False,True,False,False,0.0
2024-03-29 00:08:09.331,False,False,True,False,False,0.0
2024-03-29 00:08:09.381,False,False,True,False,False,0.0
2024-03-29 00:08:09.431,False,False,True,False,False,0.0
2024-03-29 00:08:09.481,False,False,True,False,False,0.0
2024-03-29 00:08:09.531,False,False,True,False,False,0.0
2024-03-29 00:08:09.581,False,False,True,False,False,0.0
2024-03-29 00:08:09.631,False,False,True,False,False,0.0
2024-03-29 00:08:09.681,False,False,True,False,False,0.0
2024-03-29 00:08:09.731,False,False,True,False,False,0.0
2024-03-29 00:08:09.781,False,False,True,False,False,0.0
2024-03-29 00:08:09.831,False,False,True,False,False,0.0
2024-03-29 00:08:09.881,False,False,True,False,False,0.0
2024-03-29 00:08:09.931,False,False,True,False,False,0.0
2024-03-29 00:08:09.981,False,False,True,False,False,0.0
2024-03-29 00:08:10.031,False,False,True,False,False,0.0
2024-03-29 00:08:10.081,False,False,True,False,False,0.0
2024-03-29 00:08:10.131,False,False,True,False,False,0.0
2024-03-29 00:08:10.181,False,False,True,False,False,0.0
2024-03-29 00:08:10.231,False,False,True,False,False,0.0
2024-03-29 00:08:10.281,False,False,True,False,False,0.0
2024-03-29 00:08:10.331,False,False,True,False,False,0.0
2024-03-29 00:08:10.381,False,False,True,False,False,0.0
2024-03-29 00:08:10.431,False,False,True,False,False,0.0
2024-03-29 00:08:10.481,False,False,True,False,False,0.0
2024-03-29 00:08:10.531,False,False,True,False,False,0.0
2024-03-29 00:08:10.581,False,False,True,False,False,0.0
2024-03-29 00:08:10.631,False,False,True,False,False,0.0
2024-03-29 00:08:10.681,False,False,True,False,False,0.0
2024-03-29 00:08:10.731,False,False,True,False,False,0.0
2024-03-29 00:08:10.781,False,False,True,False,False,0.0
2024-03-29 00:08:10.831,False,False,True,False,False,0.0
2024-03-29 00:08:10.881,False,False,True,False,False,0.0
2024-03-29 00:08:10.931,False,False,True,False,False,0.0
2024-03-29 00:08:10.981,False,False,True,False,False,0.0
2024-03-29 00:08:11.031,False,False,True,False,False,0.0
2024-03-29 00:08:11.081,False,False,True,False,False,0.0
2024-03-29 00:08:11.131,False,False,True,False,False,0.0
2024-03-29 00:08:11.181,False,False,True,False,False,0.0
2024-03-29 00:08:11.231,False,False,True,False,False,0.0
2024-03-29 00:08:11.281,False,False,True,False,False,0.0
2024-03-29 00:08:11.331,False,False,True,False,False,0.0
2024-03-29 00:08:11.381,False,False,True,False,False,0.0
2024-03-29 00:08:11.431,False,False,True,False,False,0.0
2024-03-29 00:08:11.481,False,False,True,False,False,0.0
2024-03-29 00:08:11.531,False,False,True,False,False,0.0
2024-03-29 00:08:11.581,False,False,True,False,False,0.0
2024-03-29 00:08:11.631,False,False,True,False,False,0.0
2024-03-29 00:08:11.681,False,False,True,False,False,0.0
2024-03-29 00:08:11.731,False,False,True,False,False,0.0
2024-03-29 00:08:11.781,False,False,True,False,False,0.0
2024-03-29 00:08:11.831,False,False,True,False,False,0.0
2024-03-29 00:08:11.881,False,False,True,False,False,0.0
2024-03-29 00:08:11.931,False,False,True,False,False,0.0
2024-03-29 00:08:11.981,False,False,True,False,False,0.0
2024-03-29 00:08:12.031,False,False,True,False,False,0.0
2024-03-29 00:08:12.081,False,False,True,False,False,0.0
2024-03-29 00:08:12.131,False,False,True,False,False,0.0
2024-03-29 00:08:12.181,False,False,True,False,False,0.0
2024-03-29 00:08:12.231,False,False,True,False,False,0.0
2024-03-29 00:08:12.281,False,False,True,False,False,0.0
2024-03-29 00:08:12.331,False,False,True,False,False,0.0
2024-03-29 00:08:12.381,False,False,True,False,False,0.0
2024-03-29 00:08:12.431,False,False,True,False,False,0.0
2024-03-29 00:08:12.481,False,False,True,False,False,0.0
2024-03-29 00:08:12.531,False,False,True,False,False,0.0
2024-03-29 00:08:12.581,False,False,True,False,False,0.0
2024-03-29 00:08:12.631,False,False,True,False,False,0.0
2024-03-29 00:08:12.681,False,False,True,False,False,0.0
2024-03-29 00:08:12.731,False,False,True,False,False,0.0
2024-03-29 00:08:12.781,False,False,True,False,False,0.0
2024-03-29 00:08:12.831,False,False,True,False,False,0.0
2024-03-29 00:08:12.881,False,False,True,False,False,0.0
2024-03-29 00:08:12.931,False,False,True,False,False,0.0
2024-03-29 00:08:12.981,False,False,True,False,False,0.0
2024-03-29 00:08:13.031,False,False,True,False,False,0.0
2024-03-29 00:08:13.081,False,False,True,False,False,0.0
2024-03-29 00:08:13.131,False,False,True,False,False,0.0
2024-03-29 00:08:13.181,False,False,True,False,False,0.0
2024-03-29 00:08:13.231,False,False,True,False,False,0.0
2024-03-29 00:08:13.281,False,False,True,False,False,0.0
2024-03-29 00:08:13.331,False,False,True,False,False,0.0
2024-03-29 00:08:13.381,False,False,True,False,False,0.0
2024-03-29 00:08:13.431,False,False,True,False,False,0.0
2024-03-29 00:08:13.481,False,False,True,False,False,0.0
2024-03-29 00:08:13.531,False,False,True,False,False,0.0
2024-03-29 00:08:13.581,False,False,True,False,False,0.0
2024-03-29 00:08:13.631,False,False,True,False,False,0.0
2024-03-29 00:08:13.681,False,False,True,False,False,0.0
2024-03-29 00:08:13.731,False,False,True,False,False,0.0
2024-03-29 00:08:13.781,False,False,True,False,False,0.0
2024-03-29 00:08:13.831,False,False,True,False,False,0.0
2024-03-29 00:08:13.881,False,False,True,False,False,0.0
2024-03-29 00:08:13.931,False,False,True,False,False,0.0
2024-03-29 00:08:13.981,False,False,True,False,False,0.0
2024-03-29 00:08:14.031,False,False,True,False,False,0.0
2024-03-29 00:08:14.081,False,False,True,False,False,0.0
2024-03-29 00:08:14.131,False,False,True,False,False,0.0
2024-03-29 00:08:14.181,False,False,True,False,False,0.0
2024-03-29 00:08:14.231,False,False,True,False,False,0.0
2024-03-29 00:08:14.281,False,False,True,False,False,0.0
2024-03-29 00:08:14.331,False,False,True,False,False,0.0
2024-03-29 00:08:14.381,False,False,True,False,False,0.0
2024-03-29 00:08:14.431,False,False,True,False,False,0.0
2024-03-29 00:08:14.481,False,False,True,False,False,0.0
2024-03-29 00:08:14.531,False,False,True,False,False,0.0
2024-03-29 00:08:14.581,False,False,True,False,False,0.0
2024-03-29 00:08:14.631,False,False,True,False,False,0.0
2024-03-29 00:08:14.681,False,False,True,False,False,0.0
2024-03-29 00:08:14.731,False,False,True,False,False,0.0
2024-03-29 00:08:14.781,False,False,True,False,False,0.0
2024-03-29 00:08:14.831,False,False,True,False,False,0.0
2024-03-29 00:08:14.881,False,False,True,False,False,0.0
2024-03-29 00:08:14.931,False,False,True,False,False,0.0
2024-03-29 00:08:14.981,False,False,True,False,False,0.0
2024-03-29 00:08:15.031,False,False,True,False,False,0.0
2024-03-29 00:08:15.081,False,False,True,False,False,0.0
2024-03-29 00:08:15.131,False,False,True,False,False,0.0
2024-03-29 00:08:15.181,False,False,True,False,False,0.0
2024-03-29 00:08:15.231,False,False,True,False,False,0.0
2024-03-29 00:08:15.281,False,False,True,False,False,0.0
2024-03-29 00:08:15.331,False,False,True,False,False,0.0
2024-03-29 00:08:15.381,False,False,True,False,False,0.0
2024-03-29 00:08:15.431,False,False,True,False,False,0.0
2024-03-29 00:08:15.481,False,False,True,False,False,0.0
2024-03-29 00:08:15.531,False,False,True,False,False,0.0
2024-03-29 00:08:15.581,False,False,True,False,False,0.0
2024-03-29 00:08:15.631,False,False,True,False,False,0.0
2024-03-29 00:08:15.681,False,False,True,False,False,0.0
2024-03-29 00:08:15.731,False,False,True,False,False,0.0
2024-03-29 00:08:15.781,False,False,True,False,False,0.0
2024-03-29 00:08:15.831,False,False,True,False,False,0.0
2024-03-29 00:08:15.881,False,False,True,False,False,0.0
2024-03-29 00:08:15.931,False,False,True,False,False,0.0
2024-03-29 00:08:15.981,False,False,True,False,False,0.0
2024-03-29 00:08:16.031,False,False,True,False,False,0.0
2024-03-29 00:08:16.081,False,False,True,False,False,0.0
2024-03-29 00:08:16.131,False,False,True,False,False,0.0
2024-03-29 00:08:16.181,False,False,True,False,False,0.0
2024-03-29 00:08:16.231,False,False,True,False,False,0.0
2024-03-29 00:08:16.281,False,False,True,False,False,0.0
2024-03-29 00:08:16.331,False,False,True,False,False,0.0
2024-03-29 00:08:16.381,False,False,True,False,False,0.0
2024-03-29 00:08:16.431,False,False,True,False,False,0.0
2024-03-29 00:08:16.481,False,False,True,False,False,0.0
2024-03-29 00:08:16.531,False,False,True,False,False,0.0
2024-03-29 00:08:16.581,False,False,True,False,False,0.0
2024-03-29 00:08:16.631,False,False,True,False,False,0.0
2024-03-29 00:08:16.681,False,False,True,False,False,0.0
2024-03-29 00:08:16.731,False,False,True,False,False,0.0
2024-03-29 00:08:16.781,False,False,True,False,False,0.0
2024-03-29 00:08:16.831,False,False,True,False,False,0.0
2024-03-29 00:08:16.881,False,False,True,False,False,0.0
2024-03-29 00:08:16.931,False,False,True,False,False,0.0
2024-03-29 00:08:16.981,False,False,True,False,False,0.0
2024-03-29 00:08:17.031,False,False,True,False,False,0.0
2024-03-29 00:08:17.081,False,False,True,False,False,0.0
2024-03-29 00:08:17.131,False,False,True,False,False,0.0
2024-03-29 00:08:17.181,False,False,True,False,False,0.0
2024-03-29 00:08:17.231,False,False,True,False,False,0.0
2024-03-29 00:08:17.281,False,False,True,False,False,0.0
2024-03-29 00:08:17.331,False,False,True,False,False,0.0
2024-03-29 00:08:17.381,False,False,True,False,False,0.0
2024-03-29 00:08:17.431,False,False,True,False,False,0.0
2024-03-29 00:08:17.481,False,False,True,False,False,0.0
2024-03-29 00:08:17.531,False,False,True,False,False,0.0
2024-03-29 00:08:17.581,False,False,True,False,False,0.0
2024-03-29 00:08:17.631,False,False,True,False,False,0.0
2024-03-29 00:08:17.681,False,False,True,False,False,0.0
2024-03-29 00:08:17.731,False,False,True,False,False,0.0
2024-03-29 00:08:17.781,False,False,True,False,False,0.0
2024-03-29 00:08:17.831,False,False,True,False,False,0.0
2024-03-29 00:08:17.881,False,False,True,False,False,0.0
2024-03-29 00:08:17.931,False,False,True,False,False,0.0
2024-03-29 00:08:17.981,False,False,True,False,False,0.0
2024-03-29 00:08:18.031,False,False,True,False,False,0.0
2024-03-29 00:08:18.081,False,False,True,False,False,0.0
2024-03-29 00:08:18.131,False,False,True,False,False,0.0
2024-03-29 00:08:18.181,False,False,True,False,False,0.0
2024-03-29 00:08:18.231,False,False,True,False,False,0.0
2024-03-29 00:08:18.281,False,False,True,False,False,0.0
2024-03-29 00:08:18.331,False,False,True,False,False,0.0
2024-03-29 00:08:18.381,False,False,True,False,False,0.0
2024-03-29 00:08:18.431,False,False,True,False,False,0.0
2024-03-29 00:08:18.481,False,False,True,False,False,0.0
2024-03-29 00:08:18.531,False,False,True,False,False,0.0
2024-03-29 00:08:18.581,False,False,True,False,False,0.0
2024-03-29 00:08:18.631,False,False,True,False,False,0.0
2024-03-29 00:08:18.681,False,False,True,False,False,0.0
2024-03-29 00:08:18.731,False,False,True,False,False,0.0
2024-03-29 00:08:18.781,False,False,True,False,False,0.0
2024-03-29 00:08:18.831,False,False,True,False,False,0.0
2024-03-29 00:08:18.881,False,False,True,False,False,0.0
2024-03-29 00:08:18.931,False,False,True,False,False,0.0
2024-03-29 00:08:18.981,False,False,True,False,False,0.0
2024-03-29 00:08:19.031,False,False,True,False,False,0.0
2024-03-29 00:08:19.081,False,False,True,False,False,0.0
2024-03-29 00:08:19.131,False,False,True,False,False,0.0
2024-03-29 00:08:19.181,False,False,True,False,False,0.0
2024-03-29 00:08:19.231,False,False,True,False,False,0.0
2024-03-29 00:08:19.281,False,False,True,False,False,0.0
2024-03-29 00:08:19.331,False,False,True,False,False,0.0
2024-03-29 00:08:19.381,False,False,True,False,False,0.0
2024-03-29 00:08:19.431,False,False,True,False,False,0.0
2024-03-29 00:08:19.481,False,False,True,False,False,0.0
2024-03-29 00:08:19.531,False,False,True,False,False,0.0
2024-03-29 00:08:19.581,False,False,True,False,False,0.0
2024-03-29 00:08:19.631,False,False,True,False,False,0.0
2024-03-29 00:08:19.681,False,False,True,False,False,0.0
2024-03-29 00:08:19.731,False,False,True,False,False,0.0
2024-03-29 00:08:19.781,False,False,True,False,False,0.0
2024-03-29 00:08:19.831,False,False,True,False,False,0.0
2024-03-29 00:08:19.881,False,False,True,False,False,0.0
2024-03-29 00:08:19.931,False,False,True,False,False,0.0
2024-03-29 00:08:19.981,False,False,True,False,False,0.0
2024-03-29 00:08:20.031,False,False,True,False,False,0.0
2024-03-29 00:08:20.081,False,False,True,False,False,0.0
2024-03-29 00:08:20.131,False,False,True,False,False,0.0
2024-03-29 00:08:20.181,False,False,True,False,False,0.0
2024-03-29 00:08:20.231,False,False,True,False,False,0.0
2024-03-29 00:08:20.281,False,False,True,False,False,0.0
2024-03-29 00:08:20.331,False,False,True,False,False,0.0
2024-03-29 00:08:20.381,False,False,True,False,False,0.0
2024-03-29 00:08:20.431,False,False,True,False,False,0.0
2024-03-29 00:08:20.481,False,False,True,False,False,0.0
2024-03-29 00:08:20.531,False,False,True,False,False,0.0
2024-03-29 00:08:20.581,False,False,True,False,False,0.0
2024-03-29 00:08:20.631,False,False,True,False,False,0.0
2024-03-29 00:08:20.681,False,False,True,False,False,0.0
2024-03-29 00:08:20.731,False,False,True,False,False,0.0
2024-03-29 00:08:20.781,False,False,True,False,False,0.0
2024-03-29 00:08:20.831,False,False,True,False,False,0.0
2024-03-29 00:08:20.881,False,False,True,False,False,0.0
2024-03-29 00:08:20.931,False,False,True,False,False,0.0
2024-03-29 00:08:20.981,False,False,True,False,False,0.0
2024-03-29 00:08:21.031,False,False,True,False,False,0.0
2024-03-29 00:08:21.081,False,False,True,False,False,0.0
2024-03-29 00:08:21.131,False,False,True,False,False,0.0
2024-03-29 00:08:21.181,False,False,True,False,False,0.0
2024-03-29 00:08:21.231,False,False,True,False,False,0.0
2024-03-29 00:08:21.281,False,False,True,False,False,0.0
2024-03-29 00:08:21.331,False,False,True,False,False,0.0
2024-03-29 00:08:21.381,False,False,True,False,False,0.0
2024-03-29 00:08:21.431,False,False,True,False,False,0.0
2024-03-29 00:08:21.481,False,False,True,False,False,0.0
2024-03-29 00:08:21.531,False,False,True,False,False,0.0
2024-03-29 00:08:21.581,False,False,True,False,False,0.0
2024-03-29 00:08:21.631,False,False,True,False,False,0.0
2024-03-29 00:08:21.681,False,False,True,False,False,0.0
2024-03-29 00:08:21.731,False,False,True,False,False,0.0
2024-03-29 00:08:21.781,False,False,True,False,False,0.0
2024-03-29 00:08:21.831,False,False,True,False,False,0.0
2024-03-29 00:08:21.881,False,False,True,False,False,0.0
2024-03-29 00:08:21.931,False,False,True,False,False,0.0
2024-03-29 00:08:21.981,False,False,True,False,False,0.0
2024-03-29 00:08:22.031,False,False,True,False,False,0.0
2024-03-29 00:08:22.081,False,False,True,False,False,0.0
2024-03-29 00:08:22.131,False,False,True,False,False,0.0
2024-03-29 00:08:22.181,False,False,True,False,False,0.0
2024-03-29 00:08:22.231,False,False,True,False,False,0.0
2024-03-29 00:08:22.281,False,False,True,False,False,0.0
2024-03-29 00:08:22.331,False,False,True,False,False,0.0
2024-03-29 00:08:22.381,False,False,True,False,False,0.0
2024-03-29 00:08:22.431,False,False,True,False,False,0.0
2024-03-29 00:08:22.481,False,False,True,False,False,0.0
2024-03-29 00:08:22.531,False,False,True,False,False,0.0
2024-03-29 00:08:22.581,False,False,True,False,False,0.0
2024-03-29 00:08:22.631,False,False,True,False,False,0.0
2024-03-29 00:08:22.681,False,False,True,False,False,0.0
2024-03-29 00:08:22.731,False,False,True,False,False,0.0
2024-03-29 00:08:22.781,False,False,True,False,False,0.0
2024-03-29 00:08:22.831,False,False,True,False,False,0.0
2024-03-29 00:08:22.881,False,False,True,False,False,0.0
2024-03-29 00:08:22.931,False,False,True,False,False,0.0
2024-03-29 00:08:22.981,False,False,True,False,False,0.0
2024-03-29 00:08:23.031,False,False,True,False,False,0.0
2024-03-29 00:08:23.081,False,False,True,False,False,0.0
2024-03-29 00:08:23.131,False,False,True,False,False,0.0
2024-03-29 00:08:23.181,False,False,True,False,False,0.0
2024-03-29 00:08:23.231,False,False,True,False,False,0.0
2024-03-29 00:08:23.281,False,False,True,False,False,0.0
2024-03-29 00:08:23.331,False,False,True,False,False,0.0
2024-03-29 00:08:23.381,False,False,True,False,False,0.0
2024-03-29 00:08:23.431,False,False,True,False,False,0.0
2024-03-29 00:08:23.481,False,False,True,False,False,0.0
2024-03-29 00:08:23.531,False,False,True,False,False,0.0
2024-03-29 00:08:23.581,False,False,True,False,False,0.0
2024-03-29 00:08:23.631,False,False,True,False,False,0.0
2024-03-29 00:08:23.681,False,False,True,False,False,0.0
2024-03-29 00:08:23.731,False,False,True,False,False,0.0
2024-03-29 00:08:23.781,False,False,True,False,False,0.0
2024-03-29 00:08:23.831,False,False,True,False,False,0.0
2024-03-29 00:08:23.881,False,False,True,False,False,0.0
2024-03-29 00:08:23.931,False,False,True,False,False,0.0
2024-03-29 00:08:23.981,False,False,True,False,False,0.0
2024-03-29 00:08:24.031,False,False,True,False,False,0.0
2024-03-29 00:08:24.081,False,False,True,False,False,0.0
2024-03-29 00:08:24.131,False,False,True,False,False,0.0
2024-03-29 00:08:24.181,False,False,True,False,False,0.0
2024-03-29 00:08:24.231,False,False,True,False,False,0.0
2024-03-29 00:08:24.281,False,False,True,False,False,0.0
2024-03-29 00:08:24.331,False,False,True,False,False,0.0
2024-03-29 00:08:24.381,False,False,True,False,False,0.0
2024-03-29 00:08:24.431,False,False,True,False,False,0.0
2024-03-29 00:08:24.481,False,False,True,False,False,0.0
2024-03-29 00:08:24.531,False,False,True,False,False,0.0
2024-03-29 00:08:24.581,False,False,True,False,False,0.0
2024-03-29 00:08:24.631,False,False,True,False,False,0.0
2024-03-29 00:08:24.681,False,False,True,False,False,0.0
2024-03-29 00:08:24.731,False,False,True,False,False,0.0
2024-03-29 00:08:24.781,False,False,True,False,False,0.0
2024-03-29 00:08:24.831,False,False,True,False,False,0.0
2024-03-29 00:08:24.881,False,False,True,False,False,0.0
2024-03-29 00:08:24.931,False,False,True,False,False,0.0
2024-03-29 00:08:24.981,False,False,True,False,False,0.0
2024-03-29 00:08:25.031,False,False,True,False,False,0.0
2024-03-29 00:08:25.081,False,False,True,False,False,0.0
2024-03-29 00:08:25.131,False,False,True,False,False,0.0
2024-03-29 00:08:25.181,False,False,True,False,False,0.0
2024-03-29 00:08:25.231,False,False,True,False,False,0.0
2024-03-29 00:08:25.281,False,False,True,False,False,0.0
2024-03-29 00:08:25.331,False,False,True,False,False,0.0
2024-03-29 00:08:25.381,False,False,True,False,False,0.0
2024-03-29 00:08:25.431,False,False,True,False,False,0.0
2024-03-29 00:08:25.481,False,False,True,False,False,0.0
2024-03-29 00:08:25.531,False,False,True,False,False,0.0
2024-03-29 00:08:25.581,False,False,True,False,False,0.0
2024-03-29 00:08:25.631,False,False,True,False,False,0.0
2024-03-29 00:08:25.684,False,False,True,False,False,0.0
2024-03-29 00:08:25.731,False,False,True,False,False,0.0
2024-03-29 00:08:25.781,False,False,True,False,False,0.0
2024-03-29 00:08:25.831,False,False,True,False,False,0.0
2024-03-29 00:08:25.881,False,False,True,False,False,0.0
