timestamp,STOP,SLOW,FAST,STOP SIGN,TRAFFIC LIGHT,INTERSECTION,PEDESTRIAN,FOLLOWING,BIKE,PUDO
2024-03-28 17:19:57.093,0.04486772418022156,0.21385173499584198,0.1856292337179184,0.06391329318284988,0.23944279551506042,0.39769312739372253,0.05618283525109291,0.04287998750805855,0.005484125576913357,0.1974472850561142
2024-03-28 17:19:57.188,0.04445881024003029,0.21408270299434662,0.18652446568012238,0.06377996504306793,0.23811358213424683,0.394423246383667,0.056186988949775696,0.04287997633218765,0.005486343987286091,0.19679971039295197
2024-03-28 17:19:57.282,0.0445534884929657,0.21408650279045105,0.18616370856761932,0.0637797936797142,0.23838816583156586,0.39441773295402527,0.05618065595626831,0.04287997633218765,0.005486424546688795,0.19696864485740662
2024-03-28 17:19:57.389,0.04452677071094513,0.21410860121250153,0.18616938591003418,0.06377020478248596,0.2385442554950714,0.3938911259174347,0.05618087202310562,0.04287997633218765,0.005486583337187767,0.19708460569381714
2024-03-28 17:19:57.493,0.04438255727291107,0.2141696959733963,0.18673457205295563,0.06373506039381027,0.23789972066879272,0.3933120369911194,0.05618268996477127,0.04287997633218765,0.005487157963216305,0.19679996371269226
2024-03-28 17:19:57.582,0.04440358281135559,0.21418939530849457,0.18628185987472534,0.06372593343257904,0.2379232943058014,0.3931218981742859,0.056182149797677994,0.04287997633218765,0.005487348884344101,0.1972864717245102
2024-03-28 17:19:57.683,0.04436904564499855,0.21423371136188507,0.18650099635124207,0.06370128691196442,0.23778018355369568,0.39273208379745483,0.05617702752351761,0.04287997633218765,0.005487931426614523,0.1965990960597992
2024-03-28 17:19:57.799,0.04436936974525452,0.21420235931873322,0.1869610995054245,0.06371797621250153,0.2377808541059494,0.3930414319038391,0.05617732182145119,0.04287997633218765,0.005487577058374882,0.19657409191131592
2024-03-28 17:19:57.890,0.044329434633255005,0.2142764776945114,0.18755868077278137,0.06367424130439758,0.23717381060123444,0.39216724038124084,0.056171201169490814,0.04287997633218765,0.005488446913659573,0.19583997130393982
2024-03-28 17:19:57.986,0.044337768107652664,0.21425659954547882,0.18711572885513306,0.06368812173604965,0.23735378682613373,0.39233508706092834,0.05617693066596985,0.04287997633218765,0.005488147493451834,0.1966814398765564
2024-03-28 17:19:58.083,0.044076599180698395,0.21437543630599976,0.18731160461902618,0.06362611800432205,0.23668695986270905,0.3912520408630371,0.056179266422986984,0.04287997633218765,0.005489342380315065,0.1961546242237091
2024-03-28 17:19:58.192,0.04416187107563019,0.21430017054080963,0.18690134584903717,0.06366819888353348,0.2371782809495926,0.39183056354522705,0.05618339031934738,0.04287997633218765,0.005488534923642874,0.1969263255596161
2024-03-28 17:19:58.292,0.04406897351145744,0.21439646184444427,0.18706293404102325,0.0636196956038475,0.23682257533073425,0.3912782371044159,0.0561845637857914,0.04287997633218765,0.00548943318426609,0.19691339135169983
2024-03-28 17:19:58.391,0.044155318289995193,0.21438948810100555,0.1877385973930359,0.06361863017082214,0.23656050860881805,0.3912059962749481,0.056176941841840744,0.04287997633218765,0.005489521659910679,0.19625934958457947
2024-03-28 17:19:58.480,0.04402431845664978,0.21445047855377197,0.18794886767864227,0.06358843296766281,0.236029252409935,0.3903912901878357,0.05618428811430931,0.04287997633218765,0.005490011535584927,0.19690805673599243
2024-03-28 17:19:58.583,0.0439910888671875,0.21447408199310303,0.18817973136901855,0.06357721984386444,0.23591598868370056,0.39034730195999146,0.056185826659202576,0.04287997633218765,0.0054902140982449055,0.19690009951591492
2024-03-28 17:19:58.711,0.044354550540447235,0.21409253776073456,0.18593081831932068,0.06378178298473358,0.23788057267665863,0.392812043428421,0.056187357753515244,0.04287997633218765,0.005486723966896534,0.19883136451244354
2024-03-28 17:19:58.798,0.04450898617506027,0.21400772035121918,0.1864204704761505,0.0638270229101181,0.23820504546165466,0.39374107122421265,0.05618327483534813,0.04287997633218765,0.005486003588885069,0.19849976897239685
2024-03-28 17:19:58.897,0.044955600053071976,0.2137783318758011,0.18623104691505432,0.0639595240354538,0.23923754692077637,0.3972805142402649,0.05617518350481987,0.04287998750805855,0.0054838573560118675,0.1988288313150406
2024-03-28 17:19:58.982,0.04482017457485199,0.2138943374156952,0.1858920454978943,0.06389500945806503,0.23893427848815918,0.39548277854919434,0.056180667132139206,0.04287998750805855,0.005484890192747116,0.19952021539211273
2024-03-28 17:19:59.079,0.04519297182559967,0.21363565325737,0.18564964830875397,0.06405296921730042,0.24033989012241364,0.3987692892551422,0.05617525801062584,0.04287998750805855,0.005482479464262724,0.19966529309749603
2024-03-28 17:19:59.196,0.04479004815220833,0.21390442550182343,0.18518458306789398,0.06389942765235901,0.24050818383693695,0.3951050937175751,0.05617612972855568,0.04287997633218765,0.00548521289601922,0.19826899468898773
2024-03-28 17:19:59.293,0.044811639934778214,0.2139224112033844,0.1851787269115448,0.06389446556568146,0.2406088411808014,0.39451879262924194,0.05618317425251007,0.04287998750805855,0.005485147703438997,0.19975200295448303
2024-03-28 17:19:59.386,0.044484008103609085,0.21418437361717224,0.18421946465969086,0.06376773864030838,0.24110186100006104,0.39309293031692505,0.05621280521154404,0.04287998750805855,0.005486674606800079,0.20278438925743103
2024-03-28 17:19:59.482,0.04378817230463028,0.21464723348617554,0.18651042878627777,0.06352142244577408,0.23800848424434662,0.389396995306015,0.05620555579662323,0.04287997633218765,0.005491563118994236,0.19926944375038147
2024-03-28 17:19:59.591,0.04005778208374977,0.21815849840641022,0.21217112243175507,0.0622871108353138,0.20880234241485596,0.3603295683860779,0.056185197085142136,0.042879946529865265,0.0055281189270317554,0.17276102304458618
2024-03-28 17:19:59.693,0.04371688887476921,0.2148517668247223,0.18724143505096436,0.0634278804063797,0.23711159825325012,0.3885801434516907,0.05620362237095833,0.04287997633218765,0.00549336289986968,0.19995202124118805
2024-03-28 17:19:59.782,0.043520260602235794,0.21496503055095673,0.19101442396640778,0.06335079669952393,0.23545074462890625,0.386989027261734,0.05617449805140495,0.042879968881607056,0.005495517514646053,0.19500556588172913
2024-03-28 17:19:59.892,0.043501514941453934,0.21504218876361847,0.19033657014369965,0.06332172453403473,0.2348148375749588,0.38665837049484253,0.056178055703639984,0.042879968881607056,0.005496122408658266,0.19661304354667664
2024-03-28 17:19:59.981,0.04368211701512337,0.21492625772953033,0.19173991680145264,0.06336716562509537,0.23553496599197388,0.3874630630016327,0.056170202791690826,0.042879968881607056,0.005495087709277868,0.1953754425048828
2024-03-28 17:20:00.091,0.04353691637516022,0.21502164006233215,0.19359420239925385,0.06331995874643326,0.23514483869075775,0.3868526816368103,0.056168559938669205,0.042879968881607056,0.005495984107255936,0.19462932646274567
2024-03-28 17:20:00.183,0.043477434664964676,0.21509107947349548,0.19423805177211761,0.06328857690095901,0.2347460836172104,0.3864268362522125,0.056167613714933395,0.042879968881607056,0.005496583878993988,0.1947191059589386
2024-03-28 17:20:00.291,0.04321036487817764,0.21529893577098846,0.19226647913455963,0.06320979446172714,0.23349425196647644,0.38525158166885376,0.056176599115133286,0.042879968881607056,0.005498492158949375,0.19717887043952942
2024-03-28 17:20:00.394,0.0395376943051815,0.21850864589214325,0.22278794646263123,0.06218830123543739,0.2107842117547989,0.3596735894680023,0.056113436818122864,0.042879946529865265,0.005530001129955053,0.16042165458202362
2024-03-28 17:20:00.485,0.04203005135059357,0.21639423072338104,0.20350292325019836,0.06280188262462616,0.22078803181648254,0.37710192799568176,0.056214600801467896,0.04287995770573616,0.00550872040912509,0.19092673063278198
2024-03-28 17:20:00.581,0.044910978525877,0.21376214921474457,0.1848241537809372,0.06409840285778046,0.2459728866815567,0.4017477035522461,0.05630793049931526,0.04287999868392944,0.005476647987961769,0.220655620098114
2024-03-28 17:20:00.702,0.04434153810143471,0.21172219514846802,0.18308407068252563,0.06587537378072739,0.2634219527244568,0.40326040983200073,0.05658545345067978,0.04288005456328392,0.00545064453035593,0.24183154106140137
2024-03-28 17:20:00.791,0.044641196727752686,0.21205544471740723,0.1864567995071411,0.06549263745546341,0.2602611184120178,0.40275466442108154,0.05654378607869148,0.042880043387413025,0.005455151665955782,0.23721353709697723
2024-03-28 17:20:00.891,0.04120045155286789,0.21702229976654053,0.21381089091300964,0.06257864832878113,0.2222638577222824,0.37595105171203613,0.05613724887371063,0.042879946529865265,0.005512818228453398,0.17297454178333282
2024-03-28 17:20:00.978,0.04083725064992905,0.21750356256961823,0.21415947377681732,0.0624471977353096,0.2190006822347641,0.3728378117084503,0.05609939619898796,0.042879946529865265,0.005518179852515459,0.16954584419727325
2024-03-28 17:20:01.078,0.040707800537347794,0.21758058667182922,0.21594321727752686,0.062431469559669495,0.21866784989833832,0.37315091490745544,0.05608038976788521,0.042879946529865265,0.005518671590834856,0.1689198613166809
2024-03-28 17:20:01.182,0.040199968963861465,0.21811062097549438,0.21598605811595917,0.06230757385492325,0.21504248678684235,0.3697940409183502,0.056028351187705994,0.04287993907928467,0.00552328722551465,0.16577859222888947
2024-03-28 17:20:01.291,0.040342725813388824,0.21818707883358002,0.21387070417404175,0.06229918450117111,0.21303394436836243,0.3701094686985016,0.056045956909656525,0.04287993907928467,0.005521027371287346,0.17009422183036804
2024-03-28 17:20:01.394,0.040175627917051315,0.21788986027240753,0.21604706346988678,0.0623844750225544,0.21614234149456024,0.37386006116867065,0.05603071674704552,0.04287993907928467,0.005517067387700081,0.17001274228096008
2024-03-28 17:20:01.482,0.03969494253396988,0.21828725934028625,0.2139427661895752,0.06230515241622925,0.21379011869430542,0.3713235557079315,0.05598953738808632,0.04287993907928467,0.005519325379282236,0.1682797074317932
2024-03-28 17:20:01.584,0.039435647428035736,0.21841542422771454,0.21445754170417786,0.062299102544784546,0.2123020440340042,0.3710744082927704,0.055947791785001755,0.04287993907928467,0.005517493933439255,0.16707035899162292
2024-03-28 17:20:01.692,0.039063699543476105,0.21889761090278625,0.2138073444366455,0.06219356134533882,0.20986849069595337,0.3668119013309479,0.0559200681746006,0.04287993907928467,0.00552058219909668,0.1635407656431198
2024-03-28 17:20:01.790,0.03968316316604614,0.21643315255641937,0.21655352413654327,0.06283920258283615,0.22384525835514069,0.3891734778881073,0.056067489087581635,0.042879946529865265,0.005493344739079475,0.1803966909646988
2024-03-28 17:20:01.896,0.039130840450525284,0.21768097579479218,0.2156682014465332,0.062489673495292664,0.21656835079193115,0.37726250290870667,0.05596528574824333,0.04287993907928467,0.005503644235432148,0.17148128151893616
2024-03-28 17:20:01.990,0.039079900830984116,0.2210010141134262,0.20514313876628876,0.061818599700927734,0.18730194866657257,0.3488745093345642,0.0560256764292717,0.04287991672754288,0.00553507823497057,0.16878214478492737
2024-03-28 17:20:02.096,0.03947288915514946,0.21655920147895813,0.20194710791110992,0.06277711689472198,0.2202613651752472,0.3863876760005951,0.0563068687915802,0.042879946529865265,0.0054967086762189865,0.17538206279277802
2024-03-28 17:20:02.185,0.03934631496667862,0.21676740050315857,0.20819108188152313,0.06272567808628082,0.2210591584444046,0.3874288499355316,0.056273508816957474,0.04287993907928467,0.005498020444065332,0.18055708706378937
2024-03-28 17:20:02.294,0.04010525345802307,0.2170354574918747,0.21443502604961395,0.06268854439258575,0.22728535532951355,0.3854577839374542,0.056090373545885086,0.04287993907928467,0.005499240476638079,0.18871037662029266
2024-03-28 17:20:02.392,0.038954753428697586,0.21643181145191193,0.2045164704322815,0.06282580643892288,0.22485268115997314,0.3882313668727875,0.05615924671292305,0.042879946529865265,0.005499493330717087,0.17611776292324066
2024-03-28 17:20:02.496,0.03868641331791878,0.21710479259490967,0.20815172791481018,0.06266078352928162,0.222439706325531,0.3808354437351227,0.05602991580963135,0.04287993907928467,0.005501423496752977,0.1741563081741333
2024-03-28 17:20:02.588,0.0387466624379158,0.21734797954559326,0.20665711164474487,0.06259819120168686,0.22138448059558868,0.37831372022628784,0.056001510471105576,0.04287993907928467,0.005504374857991934,0.17581266164779663
2024-03-28 17:20:02.705,0.03839295357465744,0.2189268320798874,0.2066579908132553,0.06223540008068085,0.21318285167217255,0.36539217829704285,0.05589653179049492,0.04287992790341377,0.005517556797713041,0.1627989560365677
2024-03-28 17:20:02.804,0.038752373307943344,0.21720021963119507,0.20324848592281342,0.06263085454702377,0.22225649654865265,0.38117146492004395,0.05597129464149475,0.04287993907928467,0.005503085907548666,0.17284102737903595
2024-03-28 17:20:02.894,0.03808283433318138,0.21484041213989258,0.21450671553611755,0.06344463676214218,0.23812760412693024,0.39784470200538635,0.056085411459207535,0.04287995770573616,0.00547857815399766,0.1956178992986679
2024-03-28 17:20:02.995,0.03857462480664253,0.21760836243629456,0.20951984822750092,0.06254348903894424,0.2201324850320816,0.3761723041534424,0.05597733333706856,0.04287993907928467,0.005504693370312452,0.17342111468315125
2024-03-28 17:20:03.082,0.03837277740240097,0.21749873459339142,0.21310974657535553,0.06258916109800339,0.22183534502983093,0.3764532804489136,0.056012801826000214,0.042879946529865265,0.005501778796315193,0.18025892972946167
2024-03-28 17:20:03.188,0.0386979877948761,0.21659955382347107,0.20836885273456573,0.06275346875190735,0.20072497427463531,0.39430510997772217,0.05609366297721863,0.04287998750805855,0.00547907454892993,0.16983886063098907
2024-03-28 17:20:03.282,0.03844212740659714,0.2183929979801178,0.20501907169818878,0.06235972419381142,0.21589188277721405,0.3698624074459076,0.055930543690919876,0.04287993907928467,0.00551261380314827,0.16804267466068268
2024-03-28 17:20:03.382,0.03844117373228073,0.2178836166858673,0.21136260032653809,0.06249143183231354,0.2183951884508133,0.37384241819381714,0.05601054057478905,0.04287993907928467,0.005505688022822142,0.17462171614170074
2024-03-28 17:20:03.490,0.03831616789102554,0.21916310489177704,0.20458285510540009,0.062191084027290344,0.21150337159633636,0.36325034499168396,0.055917754769325256,0.04287992790341377,0.005519025027751923,0.16568079590797424
2024-03-28 17:20:03.587,0.03851331025362015,0.21823546290397644,0.20521897077560425,0.06239888817071915,0.21683399379253387,0.37151095271110535,0.055952735245227814,0.04287993907928467,0.005510394461452961,0.1701877862215042
2024-03-28 17:20:03.685,0.03837380185723305,0.21880483627319336,0.2053583562374115,0.06226915121078491,0.2129916101694107,0.36658865213394165,0.055930208414793015,0.04287992790341377,0.005515563301742077,0.16578549146652222
2024-03-28 17:20:03.804,0.03856152296066284,0.21737967431545258,0.2104681134223938,0.06262292712926865,0.22096744179725647,0.378084659576416,0.05604761093854904,0.04287993907928467,0.005500585772097111,0.17875781655311584
2024-03-28 17:20:03.882,0.03842644393444061,0.21768829226493835,0.21099773049354553,0.0625438466668129,0.21937011182308197,0.37563344836235046,0.05603047087788582,0.04287993907928467,0.005503401160240173,0.17658787965774536
2024-03-28 17:20:03.990,0.038329899311065674,0.21910636126995087,0.20489488542079926,0.06220502778887749,0.21105340123176575,0.36404111981391907,0.05592666566371918,0.04287992790341377,0.005517949350178242,0.16463665664196014
2024-03-28 17:20:04.088,0.038508400321006775,0.21824966371059418,0.2051992565393448,0.062390949577093124,0.21584096550941467,0.37166231870651245,0.055958978831768036,0.04287993907928467,0.005510292947292328,0.16851933300495148
2024-03-28 17:20:04.196,0.038392867892980576,0.2179398536682129,0.21047917008399963,0.06248319521546364,0.2179058939218521,0.37330564856529236,0.056016966700553894,0.04287993907928467,0.005505863111466169,0.17492102086544037
2024-03-28 17:20:04.295,0.038414258509874344,0.21796609461307526,0.211654931306839,0.0624769926071167,0.21765002608299255,0.37306466698646545,0.056017063558101654,0.04287993907928467,0.00550583703443408,0.17497257888317108
2024-03-28 17:20:04.384,0.03834127262234688,0.21941734850406647,0.20325395464897156,0.0621417835354805,0.20895574986934662,0.3613247275352478,0.05591844767332077,0.04287992790341377,0.005520765203982592,0.16445425152778625
2024-03-28 17:20:04.485,0.03833450749516487,0.21823984384536743,0.2109914869070053,0.0624072290956974,0.2162148803472519,0.3707807660102844,0.05599868297576904,0.04287993907928467,0.005508435424417257,0.17360210418701172
2024-03-28 17:20:04.591,0.038391128182411194,0.21905262768268585,0.2048119157552719,0.062216442078351974,0.21085448563098907,0.3642703890800476,0.05594174563884735,0.04287992790341377,0.005517446901649237,0.16614413261413574
2024-03-28 17:20:04.687,0.03838691487908363,0.21806450188159943,0.21156461536884308,0.062452591955661774,0.21714311838150024,0.3723166584968567,0.056013323366642,0.04287993907928467,0.0055066621862351894,0.1747151017189026
2024-03-28 17:20:04.801,0.03833949938416481,0.21913310885429382,0.20445501804351807,0.06219998002052307,0.21086733043193817,0.3637896478176117,0.05592885613441467,0.04287992790341377,0.005518147721886635,0.16489964723587036
2024-03-28 17:20:04.891,0.03840421512722969,0.21910879015922546,0.2059677392244339,0.06220700591802597,0.21055197715759277,0.3633502125740051,0.055953335016965866,0.04287992790341377,0.0055174208246171474,0.1677914559841156
2024-03-28 17:20:04.997,0.03832407295703888,0.21910306811332703,0.20499694347381592,0.062202710658311844,0.21070542931556702,0.3640728294849396,0.05592993646860123,0.04287992790341377,0.005518192891031504,0.16417808830738068
2024-03-28 17:20:05.093,0.03834707662463188,0.2178821712732315,0.21117734909057617,0.06249570846557617,0.21861675381660461,0.3739038109779358,0.056009188294410706,0.04287993907928467,0.00550520233809948,0.1755264848470688
2024-03-28 17:20:05.197,0.038315579295158386,0.21920332312583923,0.20430634915828705,0.06218400225043297,0.21042057871818542,0.3632184863090515,0.055920861661434174,0.04287992790341377,0.005518948659300804,0.16436094045639038
2024-03-28 17:20:05.290,0.03838840126991272,0.21788941323757172,0.2120279222726822,0.06249362230300903,0.21825949847698212,0.37386107444763184,0.05601464584469795,0.04287993907928467,0.005505061242729425,0.17521309852600098
2024-03-28 17:20:05.386,0.038475364446640015,0.21818728744983673,0.20555774867534637,0.062408484518527985,0.21671737730503082,0.37218302488327026,0.05596031993627548,0.04287993907928467,0.005509702488780022,0.16930630803108215
2024-03-28 17:20:05.500,0.038305457681417465,0.21923977136611938,0.20389215648174286,0.06217539682984352,0.21019957959651947,0.3627694547176361,0.055921126157045364,0.04287992790341377,0.005519561469554901,0.16432829201221466
2024-03-28 17:20:05.588,0.038492847234010696,0.21866580843925476,0.20570869743824005,0.062301766127347946,0.21329732239246368,0.3676242232322693,0.05594908818602562,0.04287992790341377,0.005514004733413458,0.167555034160614
2024-03-28 17:20:05.683,0.03837917000055313,0.2180301696062088,0.21118475496768951,0.06246105954051018,0.21746619045734406,0.3725629448890686,0.056009870022535324,0.04287993907928467,0.005506552290171385,0.17472320795059204
2024-03-28 17:20:05.780,0.038405489176511765,0.21771857142448425,0.2114385962486267,0.0625358521938324,0.21924684941768646,0.3753381371498108,0.0560266338288784,0.04287993907928467,0.005503618158400059,0.17613036930561066
2024-03-28 17:20:05.888,0.03824733942747116,0.21946856379508972,0.2046578973531723,0.06212805211544037,0.20872725546360016,0.3607538044452667,0.055910926312208176,0.04287992790341377,0.005521540064364672,0.1630348116159439
2024-03-28 17:20:05.984,0.03833324834704399,0.21808622777462006,0.2115471065044403,0.062446046620607376,0.21735051274299622,0.3721458911895752,0.05600334703922272,0.04287993907928467,0.00550683680921793,0.17485107481479645
2024-03-28 17:20:06.096,0.03832666575908661,0.21924617886543274,0.20480132102966309,0.062175631523132324,0.21045896410942078,0.36314889788627625,0.05591220408678055,0.04287992790341377,0.005518937949091196,0.16444849967956543
2024-03-28 17:20:06.181,0.03839556872844696,0.21911780536174774,0.20486462116241455,0.06220559775829315,0.2109362632036209,0.3634548485279083,0.05594813823699951,0.04287992790341377,0.005517585668712854,0.16836725175380707
2024-03-28 17:20:06.294,0.03829601779580116,0.21938365697860718,0.20565438270568848,0.06214398145675659,0.20886437594890594,0.361806184053421,0.05591731518507004,0.04287992790341377,0.005520354025065899,0.16253885626792908
2024-03-28 17:20:06.392,0.03840097412467003,0.21833465993404388,0.21045249700546265,0.06238213926553726,0.21550022065639496,0.3700674772262573,0.05599774420261383,0.04287993907928467,0.005509543232619762,0.17288318276405334
2024-03-28 17:20:06.501,0.03840608149766922,0.21853068470954895,0.20973600447177887,0.06233535334467888,0.21416179835796356,0.3682500422000885,0.055994126945734024,0.04287993907928467,0.005511465948075056,0.17160050570964813
2024-03-28 17:20:06.594,0.038419678807258606,0.21872416138648987,0.20828892290592194,0.06228993833065033,0.21280919015407562,0.3665822744369507,0.055988430976867676,0.04287993907928467,0.005513445474207401,0.17077411711215973
2024-03-28 17:20:06.683,0.03826933354139328,0.21959717571735382,0.20419172942638397,0.06210411712527275,0.20792563259601593,0.3596290946006775,0.05590583011507988,0.04287992790341377,0.00552264554426074,0.1628706455230713
2024-03-28 17:20:06.789,0.038335613906383514,0.21948663890361786,0.20473125576972961,0.06212588772177696,0.2081313133239746,0.3607313334941864,0.05591132119297981,0.04287992790341377,0.0055213309824466705,0.16317088901996613
2024-03-28 17:20:06.882,0.038445670157670975,0.21808968484401703,0.2116357982158661,0.06244540587067604,0.21672260761260986,0.372024267911911,0.05601762980222702,0.04287993907928467,0.005507077090442181,0.17393791675567627
2024-03-28 17:20:06.982,0.038075607270002365,0.21683578193187714,0.21498163044452667,0.06277557462453842,0.22476553916931152,0.38197699189186096,0.056075867265462875,0.042879946529865265,0.00549503555521369,0.18612565100193024
2024-03-28 17:20:07.089,0.03838231414556503,0.2187337726354599,0.20592822134494781,0.062285345047712326,0.21340614557266235,0.36731815338134766,0.05593583732843399,0.04287992790341377,0.005514718592166901,0.16617895662784576
2024-03-28 17:20:07.186,0.038437437266111374,0.21793591976165771,0.21246406435966492,0.062484364956617355,0.21766941249370575,0.37339335680007935,0.056024305522441864,0.04287993907928467,0.005505264736711979,0.17515289783477783
2024-03-28 17:20:07.295,0.038421161472797394,0.21800583600997925,0.21137802302837372,0.06246666982769966,0.21745233237743378,0.37293189764022827,0.05601835623383522,0.04287993907928467,0.005506246816366911,0.1748948097229004
2024-03-28 17:20:07.391,0.03801969066262245,0.21686120331287384,0.21570666134357452,0.06276686489582062,0.22454044222831726,0.3816251754760742,0.05607103928923607,0.042879946529865265,0.005495291203260422,0.1859053373336792
2024-03-28 17:20:07.483,0.038469262421131134,0.21776410937309265,0.21178317070007324,0.06253224611282349,0.21914194524288177,0.3743783235549927,0.05603691563010216,0.04287993907928467,0.005503364838659763,0.18069837987422943
2024-03-28 17:20:07.596,0.038377124816179276,0.21923339366912842,0.2064107358455658,0.06217513978481293,0.2092851996421814,0.3629356324672699,0.05591849610209465,0.04287992790341377,0.005518992897123098,0.16299757361412048
2024-03-28 17:20:07.699,0.038366664201021194,0.2192331701517105,0.20615550875663757,0.062175262719392776,0.20930807292461395,0.3629480004310608,0.05591864883899689,0.04287992790341377,0.005519026890397072,0.16297602653503418
2024-03-28 17:20:07.793,0.03834178298711777,0.2193787395954132,0.20588678121566772,0.062145959585905075,0.20842111110687256,0.3616998493671417,0.05591445788741112,0.04287992790341377,0.005520273465663195,0.1625145524740219
2024-03-28 17:20:07.893,0.03825213015079498,0.21965284645557404,0.20376649498939514,0.06209026277065277,0.20778606832027435,0.35906514525413513,0.05590588226914406,0.04287992790341377,0.005523701198399067,0.1634368747472763
2024-03-28 17:20:07.989,0.03828692063689232,0.21951085329055786,0.204050675034523,0.062119703739881516,0.20879845321178436,0.36047104001045227,0.055908653885126114,0.04287992790341377,0.005522022023797035,0.16406525671482086
2024-03-28 17:20:08.087,0.03839416056871414,0.21821193397045135,0.21196170151233673,0.062413930892944336,0.21609905362129211,0.3710302710533142,0.056008804589509964,0.04287993907928467,0.005508014466613531,0.17343567311763763
2024-03-28 17:20:08.188,0.03826139122247696,0.2196911722421646,0.20344838500022888,0.06208349019289017,0.2077547013759613,0.3588913679122925,0.0558905266225338,0.04287992790341377,0.005524106789380312,0.16349124908447266
2024-03-28 17:20:08.290,0.038288284093141556,0.2195809781551361,0.20352581143379211,0.06210607662796974,0.20843252539634705,0.3599616289138794,0.055898964405059814,0.04287992790341377,0.005522762890905142,0.16371990740299225
2024-03-28 17:20:08.396,0.038494985550642014,0.2178182154893875,0.2117334008216858,0.06251856684684753,0.218722403049469,0.3739590048789978,0.056032124906778336,0.04287993907928467,0.005503787659108639,0.18002766370773315
2024-03-28 17:20:08.508,0.038396578282117844,0.2183690369129181,0.2111702412366867,0.06237512454390526,0.21519909799098969,0.36967045068740845,0.05600203946232796,0.04287993907928467,0.005509577225893736,0.1727612316608429
2024-03-28 17:20:08.601,0.038245514035224915,0.21983669698238373,0.20389105379581451,0.062054287642240524,0.20593127608299255,0.357633113861084,0.05590261146426201,0.04287992790341377,0.005525259766727686,0.1617734432220459
2024-03-28 17:20:08.696,0.03832823783159256,0.21952353417873383,0.2044816017150879,0.062118060886859894,0.20780044794082642,0.36048707365989685,0.05591016262769699,0.04287992790341377,0.005521697457879782,0.1628952920436859
2024-03-28 17:20:08.791,0.0379706509411335,0.21671751141548157,0.21626371145248413,0.06280767172574997,0.22535662353038788,0.38274911046028137,0.05607754737138748,0.042879946529865265,0.005494074430316687,0.1867673099040985
2024-03-28 17:20:08.890,0.03837251290678978,0.21880319714546204,0.2045515775680542,0.062272634357213974,0.21362611651420593,0.36663830280303955,0.055933110415935516,0.04287992790341377,0.005515343509614468,0.16740532219409943
2024-03-28 17:20:08.994,0.03828203305602074,0.21964029967784882,0.2036052644252777,0.06209304928779602,0.20765480399131775,0.35946813225746155,0.05590764805674553,0.04287992790341377,0.005523279309272766,0.163384810090065
2024-03-28 17:20:09.090,0.03844418749213219,0.21812310814857483,0.2115935981273651,0.06243634596467018,0.2164926379919052,0.3717454969882965,0.05601312965154648,0.04287993907928467,0.005507403519004583,0.17367327213287354
2024-03-28 17:20:09.191,0.03838250786066055,0.21908044815063477,0.2048320323228836,0.062215741723775864,0.21138335764408112,0.3633897006511688,0.05595099925994873,0.04287992790341377,0.005517355166375637,0.16920220851898193
2024-03-28 17:20:09.288,0.03830132260918617,0.21942754089832306,0.20319122076034546,0.06213889643549919,0.2096003144979477,0.3614341914653778,0.055901769548654556,0.04287992790341377,0.005521032493561506,0.16517338156700134
2024-03-28 17:20:09.391,0.03831387311220169,0.2192160189151764,0.20507460832595825,0.06217912584543228,0.21034780144691467,0.36318013072013855,0.05592832341790199,0.04287992790341377,0.005518990568816662,0.16453392803668976
2024-03-28 17:20:09.494,0.03841841593384743,0.21794013679027557,0.21143166720867157,0.06248249486088753,0.21786922216415405,0.3735443651676178,0.05601991340517998,0.04287993907928467,0.005505528766661882,0.1754569262266159
2024-03-28 17:20:09.579,0.03840642422437668,0.21890564262866974,0.2058289498090744,0.062246549874544144,0.21164344251155853,0.3657669425010681,0.055934686213731766,0.04287992790341377,0.00551614398136735,0.1648692935705185
2024-03-28 17:20:09.686,0.038510166108608246,0.21811455488204956,0.20550183951854706,0.0624188631772995,0.21650604903697968,0.37288108468055725,0.05595920607447624,0.04287993907928467,0.005509132985025644,0.168382927775383
2024-03-28 17:20:09.779,0.03843357786536217,0.2184184491634369,0.20484408736228943,0.062354184687137604,0.21507538855075836,0.36997535824775696,0.05594572052359581,0.04287992790341377,0.005512174218893051,0.16752585768699646
2024-03-28 17:20:09.892,0.03892763331532478,0.21627049148082733,0.19912023842334747,0.0628928691148758,0.22579456865787506,0.3894214928150177,0.05604302138090134,0.042879946529865265,0.00549329025670886,0.17353233695030212
2024-03-28 17:20:09.990,0.038444314152002335,0.21783730387687683,0.21035663783550262,0.06250759959220886,0.21846655011177063,0.3741660416126251,0.05602221190929413,0.04287993907928467,0.005504918284714222,0.17580649256706238
2024-03-28 17:20:10.087,0.03840266168117523,0.21866939961910248,0.20599541068077087,0.06229836866259575,0.2133129984140396,0.3678159713745117,0.05594763904809952,0.04287992790341377,0.005514224525541067,0.16588334739208221
2024-03-28 17:20:10.179,0.0383884571492672,0.21816140413284302,0.21086038649082184,0.06242750212550163,0.2165946513414383,0.37141919136047363,0.056006453931331635,0.04287993907928467,0.005507729947566986,0.17433598637580872
