timestamp,STOP,SLOW,FAST,STOP SIGN,TRAFFIC LIGHT,INTERSECTION,PEDESTRIAN,FOLLOWING,BIKE,PUDO
2024-03-28 19:20:55.842,0.08653373271226883,0.2562614679336548,0.5668281316757202,0.2736852467060089,0.565176784992218,0.429662823677063,0.6580666303634644,0.10540800541639328,0.33331185579299927,0.21515478193759918
2024-03-28 19:20:55.944,0.07990798354148865,0.25187602639198303,0.5681302547454834,0.2701481282711029,0.5639170408248901,0.42473259568214417,0.66966313123703,0.10213395208120346,0.3364698886871338,0.2144237756729126
2024-03-28 19:20:56.044,0.08572883903980255,0.2548448145389557,0.5703837871551514,0.2716708481311798,0.5644108653068542,0.4289664924144745,0.6587255001068115,0.10447585582733154,0.3331068456172943,0.2132871448993683
2024-03-28 19:20:56.142,0.0866379514336586,0.25636956095695496,0.5669116973876953,0.2737217843532562,0.565152645111084,0.4297621250152588,0.6578125357627869,0.10548634082078934,0.3332332968711853,0.21514256298542023
2024-03-28 19:20:56.244,0.08597160130739212,0.2549314796924591,0.5705309510231018,0.2717018127441406,0.5644323229789734,0.42913204431533813,0.6582587957382202,0.10455875098705292,0.33295169472694397,0.2132028192281723
2024-03-28 19:20:56.343,0.0866837352514267,0.2552654445171356,0.5708645582199097,0.27185943722724915,0.5644825100898743,0.4296247363090515,0.6569545269012451,0.10482561588287354,0.3325439691543579,0.213032066822052
2024-03-28 19:20:56.446,0.07046622037887573,0.24789540469646454,0.5604619383811951,0.26857638359069824,0.5628482699394226,0.4171597957611084,0.6892563104629517,0.09869786351919174,0.3429984748363495,0.21831652522087097
2024-03-28 19:20:56.549,0.06387843936681747,0.244018092751503,0.5575003623962402,0.26508262753486633,0.5604057312011719,0.41075119376182556,0.703227162361145,0.09560622274875641,0.3467789590358734,0.2191372960805893
2024-03-28 19:20:56.644,0.06601688265800476,0.24543645977973938,0.5579620003700256,0.2665533721446991,0.5613113641738892,0.4128786623477936,0.6988951563835144,0.09666089713573456,0.34576547145843506,0.21928928792476654
2024-03-28 19:20:56.744,0.06600914150476456,0.2455231249332428,0.5578224658966064,0.26672112941741943,0.5614129900932312,0.41286730766296387,0.6990863084793091,0.09669329971075058,0.3459550142288208,0.21943195164203644
2024-03-28 19:20:56.842,0.07117907702922821,0.24841280281543732,0.5607510209083557,0.2687765955924988,0.5627500414848328,0.4177190065383911,0.6877508759498596,0.09905777871608734,0.3424595892429352,0.2181619554758072
2024-03-28 19:20:56.942,0.06372279673814774,0.24403126537799835,0.5566877722740173,0.26545554399490356,0.5607187151908875,0.41055768728256226,0.7041449546813965,0.0955667495727539,0.34742483496665955,0.21975207328796387
2024-03-28 19:20:57.050,0.06251603364944458,0.24269165098667145,0.5571146607398987,0.26394519209861755,0.5602864623069763,0.4094218313694,0.7060779333114624,0.09484072029590607,0.34766313433647156,0.21907421946525574
2024-03-28 19:20:57.153,0.07529447227716446,0.25075846910476685,0.5622319579124451,0.27039122581481934,0.5635302066802979,0.42114242911338806,0.6795046925544739,0.10091172158718109,0.33996546268463135,0.21746201813220978
2024-03-28 19:20:57.242,0.06507984548807144,0.24473819136619568,0.5572719573974609,0.2661731541156769,0.5611727237701416,0.4119095206260681,0.7011035084724426,0.09617044031620026,0.34645918011665344,0.219535231590271
2024-03-28 19:20:57.344,0.07238449901342392,0.24895966053009033,0.5613557696342468,0.269239604473114,0.5631386041641235,0.41872385144233704,0.6854144334793091,0.09952973574399948,0.34176984429359436,0.21785540878772736
2024-03-28 19:20:57.445,0.06257721036672592,0.24277766048908234,0.5570241808891296,0.2641705572605133,0.5604140162467957,0.4094744920730591,0.7061552405357361,0.09486448019742966,0.347787469625473,0.21919842064380646
2024-03-28 19:20:57.551,0.07243191450834274,0.24890254437923431,0.5616304874420166,0.26926758885383606,0.5633124709129333,0.41888049244880676,0.6851258277893066,0.09953167289495468,0.34170272946357727,0.21776428818702698
2024-03-28 19:20:57.639,0.06740294396877289,0.24610844254493713,0.5589272975921631,0.2672882378101349,0.5620695948600769,0.41429266333580017,0.695916473865509,0.0972612202167511,0.3450276553630829,0.21894778311252594
2024-03-28 19:20:57.740,0.06665000319480896,0.24569381773471832,0.5583945512771606,0.2669734060764313,0.5618136525154114,0.4135376811027527,0.6976206302642822,0.0969209298491478,0.34554436802864075,0.21916882693767548
2024-03-28 19:20:57.849,0.07366764545440674,0.24955108761787415,0.5620265603065491,0.26969802379608154,0.5635259747505188,0.41989460587501526,0.6826065182685852,0.10006827116012573,0.34090831875801086,0.21754752099514008
2024-03-28 19:20:57.944,0.06206030398607254,0.24210748076438904,0.5570451617240906,0.26339706778526306,0.5601751208305359,0.4089842140674591,0.7068428993225098,0.09454825520515442,0.34774693846702576,0.21885308623313904
2024-03-28 19:20:58.044,0.07373390346765518,0.2495948076248169,0.5619293451309204,0.26973021030426025,0.5634999871253967,0.4198945462703705,0.6825798153877258,0.10009130835533142,0.3408918082714081,0.21757450699806213
2024-03-28 19:20:58.146,0.07374642789363861,0.24965733289718628,0.5619339346885681,0.26976197957992554,0.5634321570396423,0.4198819398880005,0.6826029419898987,0.10012256354093552,0.3408964276313782,0.2175893932580948
2024-03-28 19:20:58.244,0.06828362494707108,0.2466168850660324,0.5592226982116699,0.26767510175704956,0.5622518062591553,0.41507863998413086,0.6940342783927917,0.09768273681402206,0.34443041682243347,0.21880844235420227
2024-03-28 19:20:58.341,0.07079815864562988,0.2480344921350479,0.5607707500457764,0.26866334676742554,0.5629199147224426,0.4174064099788666,0.688639223575592,0.09880724549293518,0.34279438853263855,0.2181478589773178
2024-03-28 19:20:58.446,0.0673106461763382,0.24603670835494995,0.5587859749794006,0.2672775089740753,0.5620500445365906,0.4141847491264343,0.6961511969566345,0.09722024202346802,0.3451038599014282,0.2190074473619461
2024-03-28 19:20:58.542,0.07153233140707016,0.24831731617450714,0.5611792206764221,0.26894986629486084,0.5632023215293884,0.4180918335914612,0.6870144009590149,0.09910361468791962,0.34228575229644775,0.21795614063739777
2024-03-28 19:20:58.649,0.07064475119113922,0.24782346189022064,0.5607060194015503,0.2686096429824829,0.5630077123641968,0.41731494665145874,0.6888495087623596,0.09871382266283035,0.34284642338752747,0.21816577017307281
2024-03-28 19:20:58.742,0.08603604882955551,0.25609320402145386,0.5668112635612488,0.2735840976238251,0.5651468634605408,0.4292977750301361,0.6591434478759766,0.10519611835479736,0.333672434091568,0.21520401537418365
2024-03-28 19:20:58.843,0.07077981531620026,0.2479814738035202,0.5609899163246155,0.26857155561447144,0.5628315210342407,0.4174964725971222,0.6882764101028442,0.09881827235221863,0.3425608277320862,0.21796192228794098
2024-03-28 19:20:58.944,0.07787126302719116,0.2506316602230072,0.5674569606781006,0.26954731345176697,0.5637742280960083,0.423127681016922,0.6736636757850647,0.1012067198753357,0.3376535475254059,0.2147263139486313
2024-03-28 19:20:59.051,0.08639142662286758,0.25632724165916443,0.5668069124221802,0.273651123046875,0.5650649070739746,0.4295521080493927,0.6583583354949951,0.105402871966362,0.33341333270072937,0.21519996225833893
2024-03-28 19:20:59.147,0.08640756458044052,0.256195604801178,0.5668696761131287,0.273680716753006,0.565232515335083,0.429585337638855,0.6583471298217773,0.10533561557531357,0.3334071934223175,0.2151489555835724
2024-03-28 19:20:59.243,0.08522929251194,0.2547103762626648,0.5690475702285767,0.2623748481273651,0.5559347867965698,0.4263821244239807,0.6592690348625183,0.10323319584131241,0.32822197675704956,0.20778359472751617
2024-03-28 19:20:59.353,0.0882590115070343,0.25593000650405884,0.571431040763855,0.27226564288139343,0.5646777153015137,0.4306854009628296,0.6541965007781982,0.10539263486862183,0.33169466257095337,0.21271580457687378
2024-03-28 19:20:59.442,0.08033783733844757,0.25204163789749146,0.5683531165122986,0.27022790908813477,0.5639382004737854,0.425020694732666,0.6688327193260193,0.10229122638702393,0.3361882269382477,0.21428841352462769
2024-03-28 19:20:59.558,0.08608649671077728,0.256095826625824,0.5667390823364258,0.27358129620552063,0.5651006102561951,0.42931067943573,0.659011960029602,0.10523347556591034,0.3336230218410492,0.21522141993045807
2024-03-28 19:20:59.647,0.08186258375644684,0.2528492212295532,0.5688987374305725,0.27067485451698303,0.5640979409217834,0.4261593818664551,0.665955126285553,0.10292018204927444,0.33532029390335083,0.21402183175086975
2024-03-28 19:20:59.749,0.08214074373245239,0.2529713809490204,0.5690845847129822,0.2707187831401825,0.5641135573387146,0.4263474941253662,0.6654388308525085,0.10301722586154938,0.3351532816886902,0.2139190137386322
2024-03-28 19:20:59.849,0.08630281686782837,0.2561180889606476,0.5667184591293335,0.27362510561943054,0.565159261226654,0.4294719696044922,0.6585153341293335,0.10530893504619598,0.3334469199180603,0.21519885957241058
2024-03-28 19:20:59.942,0.08665276318788528,0.25636929273605347,0.566887617111206,0.2737543284893036,0.5651974678039551,0.4297620952129364,0.6578612923622131,0.10547015815973282,0.3332624137401581,0.21514825522899628
2024-03-28 19:21:00.050,0.0866803377866745,0.25522536039352417,0.5708274841308594,0.2718588709831238,0.5644850730895996,0.4295715093612671,0.657053530216217,0.10480036586523056,0.33258140087127686,0.21302708983421326
2024-03-28 19:21:00.148,0.08527704328298569,0.2547661066055298,0.5691162943840027,0.262295663356781,0.5557804703712463,0.4264022409915924,0.6591253280639648,0.1033003032207489,0.32818523049354553,0.20770597457885742
2024-03-28 19:21:00.256,0.06508775055408478,0.24532613158226013,0.5566993355751038,0.26643988490104675,0.5609046220779419,0.4118500053882599,0.7013195157051086,0.09641504287719727,0.34669172763824463,0.21992143988609314
2024-03-28 19:21:00.342,0.07860930263996124,0.25117823481559753,0.5676426291465759,0.2697344124317169,0.5636833310127258,0.4236748516559601,0.6722176671028137,0.10158170014619827,0.33721745014190674,0.21465006470680237
2024-03-28 19:21:00.443,0.0867566242814064,0.2564280331134796,0.5668502449989319,0.2737342417240143,0.5651249885559082,0.429820716381073,0.6575798392295837,0.10553958266973495,0.333146870136261,0.21514904499053955
2024-03-28 19:21:00.551,0.06485388427972794,0.24489380419254303,0.5570463538169861,0.26624786853790283,0.5610766410827637,0.4116951525211334,0.7017655372619629,0.0961601510643959,0.3467817008495331,0.21975068747997284
2024-03-28 19:21:00.643,0.062289293855428696,0.24238915741443634,0.5574362874031067,0.26346921920776367,0.560134768486023,0.40922844409942627,0.7062586545944214,0.09467960149049759,0.34753894805908203,0.21873602271080017
2024-03-28 19:21:00.755,0.07735612243413925,0.2520180344581604,0.5629758238792419,0.2711430788040161,0.5637858510017395,0.4228071868419647,0.6754146218299866,0.10186329483985901,0.3387393653392792,0.21713995933532715
2024-03-28 19:21:00.845,0.06698322296142578,0.24597449600696564,0.5585430860519409,0.2671709656715393,0.5618703365325928,0.4138929545879364,0.6968249082565308,0.09711867570877075,0.34530165791511536,0.21914857625961304
2024-03-28 19:21:00.942,0.07546787708997726,0.2508118152618408,0.5624900460243225,0.27031081914901733,0.5634275674819946,0.42133304476737976,0.678893506526947,0.10100279748439789,0.3396872580051422,0.21731775999069214
2024-03-28 19:21:01.042,0.062414806336164474,0.24209636449813843,0.5578084588050842,0.26268428564071655,0.5598016977310181,0.4094381332397461,0.7053190469741821,0.09459023922681808,0.34670987725257874,0.2179797738790512
2024-03-28 19:21:01.137,0.07511137425899506,0.250416100025177,0.5627001523971558,0.2702217102050781,0.5637433528900146,0.4211091995239258,0.6796789765357971,0.10072093456983566,0.34001344442367554,0.2172592729330063
2024-03-28 19:21:01.239,0.07903192192316055,0.2525275647640228,0.5642288327217102,0.2715233564376831,0.5642959475517273,0.4241928458213806,0.6720241904258728,0.10239865630865097,0.3376508951187134,0.21651628613471985
2024-03-28 19:21:01.346,0.0718599408864975,0.2486288994550705,0.5613421201705933,0.26906514167785645,0.5631749033927917,0.41835421323776245,0.6864179372787476,0.09927862137556076,0.34212321043014526,0.2179005891084671
2024-03-28 19:21:01.445,0.06487128138542175,0.24484118819236755,0.5573371648788452,0.26620325446128845,0.5611765384674072,0.4117780029773712,0.701626181602478,0.0961342602968216,0.34674403071403503,0.21962665021419525
2024-03-28 19:21:01.547,0.07649011164903641,0.25160667300224304,0.5627287030220032,0.270879864692688,0.5636746287345886,0.4221543073654175,0.6771271824836731,0.10149431228637695,0.33928409218788147,0.2172902673482895
2024-03-28 19:21:01.652,0.062295570969581604,0.24193792045116425,0.5576590299606323,0.26267653703689575,0.5598540902137756,0.40929943323135376,0.7056754231452942,0.09450066089630127,0.34682604670524597,0.21805620193481445
2024-03-28 19:21:01.742,0.07554089277982712,0.2506743371486664,0.562885046005249,0.27036139369010925,0.5637961626052856,0.4214833974838257,0.678769052028656,0.10092129558324814,0.3397308886051178,0.21718020737171173
2024-03-28 19:21:01.849,0.06329093873500824,0.2435886710882187,0.5569068193435669,0.26500046253204346,0.5606276988983154,0.4101799428462982,0.7048799991607666,0.0953001156449318,0.3475510776042938,0.21953730285167694
2024-03-28 19:21:01.962,0.07420208305120468,0.249883234500885,0.5623088479042053,0.26989349722862244,0.5636118054389954,0.420364111661911,0.6815031170845032,0.10031233727931976,0.34057310223579407,0.21743366122245789
2024-03-28 19:21:02.053,0.07201167196035385,0.24921530485153198,0.5608354210853577,0.26928257942199707,0.56280118227005,0.4184199571609497,0.6861903667449951,0.09956561028957367,0.34209614992141724,0.2181890904903412
2024-03-28 19:21:02.143,0.0649937316775322,0.24484965205192566,0.5573648810386658,0.2662646174430847,0.5612567067146301,0.41192203760147095,0.7012736797332764,0.09618275612592697,0.34661751985549927,0.2196066826581955
2024-03-28 19:21:02.241,0.07322760671377182,0.24977625906467438,0.5613132119178772,0.2696709632873535,0.5630569458007812,0.4194711744785309,0.6835535764694214,0.10008113086223602,0.34122928977012634,0.21793296933174133
2024-03-28 19:21:02.343,0.06435403972864151,0.24445964395999908,0.5568795204162598,0.2659814953804016,0.5610558986663818,0.41123998165130615,0.7027801275253296,0.09587718546390533,0.3470722734928131,0.21979007124900818
2024-03-28 19:21:02.442,0.0719444528222084,0.2485433965921402,0.5614159107208252,0.26910853385925293,0.5633301138877869,0.4185187816619873,0.6860202550888062,0.09929531812667847,0.3419671654701233,0.2178601175546646
2024-03-28 19:21:02.554,0.0745653584599495,0.25045013427734375,0.5619076490402222,0.27015820145606995,0.5633529424667358,0.4205505847930908,0.6809649467468262,0.10062523931264877,0.3404313921928406,0.2176354080438614
2024-03-28 19:21:02.643,0.06309203058481216,0.2433597892522812,0.5566544532775879,0.2649748921394348,0.5606895089149475,0.4099595844745636,0.7054109573364258,0.09517385810613632,0.3477453291416168,0.2196347415447235
2024-03-28 19:21:02.741,0.08653908222913742,0.25629276037216187,0.5669423341751099,0.2737045884132385,0.565227210521698,0.4296885132789612,0.6580873131752014,0.1053970456123352,0.3333243429660797,0.21511724591255188
2024-03-28 19:21:02.847,0.08645244687795639,0.25623396039009094,0.5669363737106323,0.2736935615539551,0.5652478337287903,0.42963114380836487,0.6582656502723694,0.10534786432981491,0.3333808183670044,0.21512623131275177
2024-03-28 19:21:02.939,0.08757635205984116,0.2555620074272156,0.5711032152175903,0.27211323380470276,0.5646920800209045,0.4302489161491394,0.6553475856781006,0.10510991513729095,0.3320370614528656,0.2128668874502182
2024-03-28 19:21:03.050,0.08644804358482361,0.25622835755348206,0.5668588280677795,0.27367693185806274,0.5652008652687073,0.42960622906684875,0.6582527160644531,0.10536310076713562,0.3333722651004791,0.21514946222305298
2024-03-28 19:21:03.143,0.08652962744235992,0.25627943873405457,0.5668681859970093,0.27370592951774597,0.5651980042457581,0.4296676218509674,0.6580953598022461,0.10540468245744705,0.3333279490470886,0.21514946222305298
2024-03-28 19:21:03.243,0.08621162176132202,0.25611141324043274,0.5669151544570923,0.27364182472229004,0.5652296543121338,0.42945894598960876,0.6587144136428833,0.10525527596473694,0.3335249125957489,0.2151506543159485
2024-03-28 19:21:03.347,0.06392604857683182,0.2441030740737915,0.5564249157905579,0.2658320963382721,0.561034619808197,0.41075268387794495,0.7039086818695068,0.09564356505870819,0.3474734127521515,0.21995078027248383
2024-03-28 19:21:03.449,0.07862742245197296,0.251211553812027,0.5676096081733704,0.26977407932281494,0.5637263059616089,0.42370977997779846,0.6722042560577393,0.10159525275230408,0.3372368812561035,0.21467098593711853
2024-03-28 19:21:03.551,0.06341852247714996,0.24252530932426453,0.5584626197814941,0.2625933289527893,0.559701144695282,0.41020461916923523,0.7029037475585938,0.0949384942650795,0.34557342529296875,0.21733759343624115
2024-03-28 19:21:03.644,0.07422354072332382,0.24999314546585083,0.5623582005500793,0.2699366807937622,0.5635479092597961,0.42034241557121277,0.6815882325172424,0.10034584254026413,0.34062156081199646,0.2174404412508011
2024-03-28 19:21:03.745,0.06438121944665909,0.24337470531463623,0.5589750409126282,0.26266351342201233,0.5594465136528015,0.4111863672733307,0.7005353569984436,0.0954572781920433,0.34456175565719604,0.21685142815113068
2024-03-28 19:21:03.848,0.08618561923503876,0.2561643123626709,0.5668607354164124,0.273629754781723,0.5651453137397766,0.42940786480903625,0.6588535904884338,0.10526010394096375,0.3335856795310974,0.21518582105636597
2024-03-28 19:21:03.942,0.0630374327301979,0.24225784838199615,0.5581271648406982,0.26237329840660095,0.5595751404762268,0.4099479615688324,0.7037169933319092,0.09477391839027405,0.3458225429058075,0.21741431951522827
2024-03-28 19:21:04.044,0.08622844517230988,0.2562239468097687,0.566750168800354,0.27362653613090515,0.5650882124900818,0.4294279217720032,0.6587294936180115,0.10531768947839737,0.33354225754737854,0.21522760391235352
2024-03-28 19:21:04.140,0.07924026995897293,0.2515321671962738,0.5680164098739624,0.26989707350730896,0.5637661218643188,0.4242081642150879,0.6709082126617432,0.10184835642576218,0.33680427074432373,0.2144826352596283
2024-03-28 19:21:04.244,0.06358693540096283,0.24392403662204742,0.5566428899765015,0.2651214897632599,0.5604734420776367,0.4103938639163971,0.7042222619056702,0.09556704014539719,0.34738537669181824,0.21959009766578674
2024-03-28 19:21:04.343,0.07296533137559891,0.24937719106674194,0.5619134306907654,0.269441694021225,0.5632632374763489,0.4193539023399353,0.683983564376831,0.09982659667730331,0.34134843945503235,0.21767358481884003
2024-03-28 19:21:04.440,0.0751052051782608,0.25092485547065735,0.5621523857116699,0.2703518867492676,0.5632778406143188,0.4210083484649658,0.6798273921012878,0.10094838589429855,0.3400907516479492,0.21756957471370697
2024-03-28 19:21:04.549,0.07193958759307861,0.24914516508579254,0.5606958866119385,0.26922136545181274,0.5627484917640686,0.4183260202407837,0.6863333582878113,0.09953654557466507,0.34212231636047363,0.2182287573814392
2024-03-28 19:21:04.642,0.06379403918981552,0.24405819177627563,0.5562480688095093,0.2657323479652405,0.5608916878700256,0.4106029272079468,0.7041287422180176,0.09560568630695343,0.3474811017513275,0.22000974416732788
2024-03-28 19:21:04.748,0.07002440840005875,0.24751800298690796,0.5603793263435364,0.26837119460105896,0.5628456473350525,0.41678375005722046,0.6901279091835022,0.09844913333654404,0.34324342012405396,0.21832293272018433
2024-03-28 19:21:04.841,0.07931824028491974,0.25272077322006226,0.5643544793128967,0.2715994119644165,0.5643028020858765,0.4244252145290375,0.6714426875114441,0.10253408551216125,0.33746641874313354,0.21645748615264893
2024-03-28 19:21:04.949,0.07333093881607056,0.24945296347141266,0.5620697140693665,0.26960527896881104,0.5634689331054688,0.41961804032325745,0.6834092736244202,0.09992232918739319,0.3411950469017029,0.2175707370042801
2024-03-28 19:21:05.046,0.06269664317369461,0.2429015189409256,0.5565742254257202,0.2645876407623291,0.5606046915054321,0.4095521569252014,0.7061715722084045,0.09493275731801987,0.3479200303554535,0.2195412516593933
2024-03-28 19:21:05.143,0.06768961995840073,0.2462078332901001,0.5591808557510376,0.26743578910827637,0.5622630715370178,0.41462141275405884,0.6952186226844788,0.09737639874219894,0.3448197543621063,0.21885035932064056
2024-03-28 19:21:05.249,0.07683640718460083,0.2513265609741211,0.5633946061134338,0.2707982063293457,0.564018189907074,0.42248666286468506,0.6762856841087341,0.10145305097103119,0.3389637768268585,0.21691356599330902
2024-03-28 19:21:05.340,0.08556295931339264,0.25581982731819153,0.5666393637657166,0.27343514561653137,0.5650951266288757,0.428989440202713,0.6598654389381409,0.10502570122480392,0.3338790833950043,0.2152874916791916
2024-03-28 19:21:05.443,0.06189090386033058,0.24189284443855286,0.5569928288459778,0.2632801830768585,0.5601988434791565,0.40881797671318054,0.7072060108184814,0.09442134201526642,0.3478388488292694,0.2188306748867035
2024-03-28 19:21:05.553,0.07029428333044052,0.24770818650722504,0.5605248808860779,0.26845046877861023,0.5628291964530945,0.4169658124446869,0.6896665096282959,0.09856738150119781,0.343101441860199,0.21825218200683594
2024-03-28 19:21:05.661,0.07410720735788345,0.250039666891098,0.5616676807403564,0.26991450786590576,0.5632810592651367,0.4201671779155731,0.6817647814750671,0.10039956122636795,0.34061771631240845,0.21770425140857697
2024-03-28 19:21:05.748,0.0860566794872284,0.25611281394958496,0.5668852925300598,0.2736021876335144,0.5651812553405762,0.4293276071548462,0.6591272950172424,0.10519132018089294,0.3336690068244934,0.21517793834209442
2024-03-28 19:21:05.844,0.06520254909992218,0.2447878122329712,0.5574216842651367,0.26644453406333923,0.561549186706543,0.41211599111557007,0.7009705901145935,0.0962175726890564,0.34661877155303955,0.21957924962043762
2024-03-28 19:21:05.943,0.0861753523349762,0.2561650276184082,0.5667450428009033,0.2736036777496338,0.5650845170021057,0.42937222123146057,0.6588408350944519,0.10528164356946945,0.33356672525405884,0.21521979570388794
2024-03-28 19:21:06.047,0.06403413414955139,0.24428024888038635,0.556694746017456,0.2655465006828308,0.5606674551963806,0.41084739565849304,0.7033319473266602,0.09575790166854858,0.3470834195613861,0.21966469287872314
2024-03-28 19:21:06.145,0.08611994236707687,0.2561359405517578,0.5667229890823364,0.27358049154281616,0.5650659799575806,0.42931991815567017,0.6589627861976624,0.10525466501712799,0.3336045444011688,0.21522723138332367
2024-03-28 19:21:06.245,0.08632116764783859,0.25614023208618164,0.5667937994003296,0.273637980222702,0.5651950240135193,0.42950496077537537,0.6584956645965576,0.1053062230348587,0.3334468901157379,0.21517372131347656
2024-03-28 19:21:06.343,0.08599886298179626,0.25605499744415283,0.5666818022727966,0.2735562324523926,0.5650842785835266,0.42923814058303833,0.659186065196991,0.10519908368587494,0.3336736261844635,0.21524690091609955
2024-03-28 19:21:06.443,0.08525274693965912,0.25471585988998413,0.5690556168556213,0.26229050755500793,0.5558573007583618,0.42642301321029663,0.6591727137565613,0.10324951261281967,0.32818928360939026,0.20774158835411072
2024-03-28 19:21:06.540,0.0626758560538292,0.24262556433677673,0.5572444796562195,0.26357775926589966,0.5600972771644592,0.40952086448669434,0.7053163647651672,0.09489177912473679,0.3471837639808655,0.21872828900814056
2024-03-28 19:21:06.648,0.08636762201786041,0.2561763823032379,0.5667927265167236,0.2736667990684509,0.5651916265487671,0.4295380711555481,0.6584180593490601,0.10533274710178375,0.3334314227104187,0.21518266201019287
2024-03-28 19:21:06.748,0.06303720921278,0.24314258992671967,0.5569838285446167,0.2643428146839142,0.5603192448616028,0.4098735749721527,0.7050232291221619,0.09514522552490234,0.3473622500896454,0.2191469371318817
2024-03-28 19:21:06.853,0.08679697662591934,0.256465345621109,0.5668894052505493,0.2737654447555542,0.5651543736457825,0.42986246943473816,0.6575270891189575,0.10555551946163177,0.3331437110900879,0.21514065563678741
2024-03-28 19:21:06.949,0.0724797323346138,0.24911633133888245,0.5616054534912109,0.2692147493362427,0.5630322694778442,0.41895216703414917,0.6847700476646423,0.09964805096387863,0.34149453043937683,0.2177242934703827
2024-03-28 19:21:07.039,0.07324103266000748,0.2493811398744583,0.5623299479484558,0.26946187019348145,0.5631572008132935,0.4196750819683075,0.6829017400741577,0.09997407346963882,0.34085512161254883,0.21734128892421722
2024-03-28 19:21:07.151,0.08612865954637527,0.2561451494693756,0.5667098760604858,0.27358129620552063,0.5650594830513,0.4293306767940521,0.6589181423187256,0.10527000576257706,0.33359068632125854,0.215233713388443
2024-03-28 19:21:07.255,0.0866013914346695,0.2563203275203705,0.5668177604675293,0.27371519804000854,0.565166175365448,0.429709792137146,0.657924234867096,0.10545485466718674,0.3332679271697998,0.215166375041008
2024-03-28 19:21:07.344,0.06607437133789062,0.2456352263689041,0.5577306151390076,0.26667335629463196,0.5612244009971619,0.4129326641559601,0.6987698078155518,0.09678467363119125,0.3457682728767395,0.21942070126533508
2024-03-28 19:21:07.442,0.06733005493879318,0.24610450863838196,0.5592257976531982,0.26710689067840576,0.5616177916526794,0.4142877757549286,0.6955029368400574,0.09731380641460419,0.34465479850769043,0.21868354082107544
2024-03-28 19:21:07.550,0.08650245517492294,0.25625818967819214,0.5669147968292236,0.2737257182598114,0.5652458071708679,0.4296662509441376,0.6581833362579346,0.1053759753704071,0.3333703577518463,0.21514326333999634
2024-03-28 19:21:07.645,0.06612176448106766,0.24539263546466827,0.5579918026924133,0.2668150067329407,0.5617314577102661,0.41305625438690186,0.6987860798835754,0.09668984264135361,0.34592926502227783,0.21936213970184326
2024-03-28 19:21:07.767,0.06880363076925278,0.2470228672027588,0.5594193339347839,0.26794496178627014,0.562332272529602,0.4156064987182617,0.6928516030311584,0.09797954559326172,0.34409278631210327,0.2187705934047699
2024-03-28 19:21:07.856,0.06328056007623672,0.2434150129556656,0.5572028160095215,0.2643551230430603,0.5602319240570068,0.41014400124549866,0.7043316960334778,0.09530129283666611,0.3470640778541565,0.21904166042804718
2024-03-28 19:21:07.944,0.07050810754299164,0.24787747859954834,0.5605995059013367,0.268554151058197,0.5628578066825867,0.41717785596847534,0.6891903877258301,0.09868963807821274,0.3429689109325409,0.21824178099632263
2024-03-28 19:21:08.053,0.0733436867594719,0.25001198053359985,0.5613946914672852,0.26975104212760925,0.5629588961601257,0.4195585250854492,0.683372974395752,0.10019194334745407,0.34120482206344604,0.21794067323207855
2024-03-28 19:21:08.152,0.07996967434883118,0.25307658314704895,0.564559280872345,0.2717994451522827,0.5643506050109863,0.42493006587028503,0.6701437830924988,0.10282313078641891,0.3370536267757416,0.21636515855789185
2024-03-28 19:21:08.241,0.06742864847183228,0.24666082859039307,0.5583145618438721,0.26745185256004333,0.5616350173950195,0.41422221064567566,0.6959820985794067,0.0975034236907959,0.34509164094924927,0.21928441524505615
2024-03-28 19:21:08.339,0.07438613474369049,0.2504713237285614,0.5618245005607605,0.27011826634407043,0.5632268786430359,0.420396089553833,0.6813355088233948,0.10060735046863556,0.34057191014289856,0.21770665049552917
2024-03-28 19:21:08.445,0.07840529084205627,0.2522081136703491,0.5640367269515991,0.27132028341293335,0.564211905002594,0.4237470328807831,0.673149824142456,0.10215092450380325,0.33799266815185547,0.21662858128547668
2024-03-28 19:21:08.558,0.06627164781093597,0.24545645713806152,0.5582470893859863,0.26686185598373413,0.5617966055870056,0.4132350981235504,0.6983911395072937,0.09674333035945892,0.34578949213027954,0.21925699710845947
2024-03-28 19:21:08.656,0.0861128568649292,0.25614333152770996,0.5668352246284485,0.2735952138900757,0.5651354789733887,0.4293597638607025,0.6589723229408264,0.10523657500743866,0.3336178660392761,0.21519337594509125
2024-03-28 19:21:08.744,0.08654065430164337,0.25627401471138,0.5668903589248657,0.2736997902393341,0.5652061104774475,0.42968034744262695,0.6580686569213867,0.10540245473384857,0.3333168625831604,0.2151377946138382
2024-03-28 19:21:08.839,0.08423411101102829,0.25396808981895447,0.5700568556785583,0.2712676227092743,0.5643646717071533,0.4278760254383087,0.6615408658981323,0.10380681604146957,0.3339462876319885,0.21343563497066498
2024-03-28 19:21:08.953,0.0638047307729721,0.24272491037845612,0.5584762096405029,0.26235485076904297,0.5594366192817688,0.4106261730194092,0.7018889784812927,0.09510724991559982,0.34499111771583557,0.21700263023376465
2024-03-28 19:21:09.045,0.07631764560937881,0.25145024061203003,0.5626037120819092,0.2707464396953583,0.5635818243026733,0.42197906970977783,0.6774207353591919,0.10141462087631226,0.3393283784389496,0.21730515360832214
